50567029	ACC	-4.1868415	-6.5018973	1.7473587
50567037	ACC	-3.6921253	-5.3330035	2.0279171
50567045	ACC	-3.6580276	-4.526024	2.7248268
50567054	ACC	-3.4707892	-3.8548372	3.4767714
50567062	ACC	-3.2907293	-3.3960135	3.7764723
50567070	ACC	-3.481557	-3.013162	4.072584
50567079	ACC	-3.5892339	-2.742773	4.1431723
50567087	ACC	-3.5641093	-2.3467607	3.9720855
50567095	ACC	-3.2991042	-1.9627128	3.6981075
50567104	ACC	-2.8977082	-1.5631114	3.1986058
50567112	ACC	-2.4532413	-1.0959128	2.6105695
50567120	ACC	-2.1385853	-0.6448657	1.9070797
50567129	ACC	-1.783251	-0.26799613	1.2753744
50567137	ACC	-1.4877375	0.08793623	0.8386843
50567145	ACC	-1.3794622	0.58265233	0.5946164
50567153	ACC	-1.1694921	1.0259227	0.42771706
50567162	ACC	-0.83748794	1.3226327	0.3062813
50567170	ACC	-0.47258246	1.5074782	0.24047868
50567178	ACC	-0.10887343	1.6115661	0.03888337
50567187	ACC	0.18065812	1.6241283	-0.22911277
50567195	ACC	0.5461618	1.6414764	-0.24466611
50567203	ACC	5.091328	1.6504494	-5.3342
50567212	ACC	5.8935223	1.2251252	-4.2167516
50567220	ACC	3.1579278	0.92243314	-0.25842485
50567228	ACC	1.9531415	0.7477571	0.87996054
50567237	ACC	1.4847465	0.53599226	0.6299106
50567245	ACC	1.0289137	-0.20338993	-0.74536425
50567253	ACC	1.6905292	-10.368699	-33.60181
50567262	ACC	1.9465612	-4.29392	-4.7048874
50567270	ACC	2.929413	-9.08794	1.2975081
50567278	ACC	0.549751	-19.291534	2.9557343
50567287	ACC	-5.8821564	-29.303703	5.7188463
50567295	ACC	-13.300505	-37.041492	8.766106
50567303	ACC	-14.383855	-36.293736	5.492126
50567312	ACC	-13.197015	-34.743187	2.510071
50567320	ACC	-9.726226	-32.9384	0.90089774
50567328	ACC	-4.944768	-30.56472	0.38344982
50567337	ACC	-1.2855439	-28.551159	0.5246264
50567345	ACC	1.2376875	-25.989044	0.79800636
50567353	ACC	2.1003	-22.722244	1.1682956
50567361	ACC	1.8293129	-19.408783	1.8508483
50567370	ACC	1.2071791	-15.8925295	2.5208387
50567378	ACC	0.6837491	-12.613765	2.8091738
50567386	ACC	-1.515255	-7.043872	5.4723854
50567395	ACC	-0.8225328	-5.8713884	1.9597218
50567403	ACC	1.3722838	-7.827521	0.28713873
50567411	ACC	2.3078775	-8.82832	-0.12263216
50567420	ACC	2.1050856	-9.080164	-0.31465617
50567428	ACC	1.2699906	-9.233304	-0.5300102
50567436	ACC	0.06699903	-9.506684	-1.2699906
50567445	ACC	-1.1491531	-10.10489	-4.289733
50567453	ACC	-1.3082758	-11.627922	-7.151549
50567461	ACC	-0.9320044	-12.937992	-7.1342006
50567470	ACC	-0.5066802	-13.450654	-5.7003016
50567478	ACC	0.54257256	-13.202399	-3.900301
50567486	ACC	1.9423738	-12.008381	-8.660822
50567495	ACC	2.8342984	-10.445269	-14.926428
50567503	ACC	3.6478581	-9.150154	-15.033506
50567511	ACC	4.3238306	-7.9980097	-10.061221
50567520	ACC	4.569693	-6.6646094	-5.8019967
50567528	ACC	4.6169515	-5.0309095	-3.9511483
50567536	ACC	4.866403	-3.7998023	-2.1122642
50567545	ACC	5.323432	-3.6257246	-0.47138608
50567553	ACC	5.562116	-3.7076788	0.4438686
50567561	ACC	5.174479	-3.4426737	0.3684947
50567569	ACC	4.53081	-2.8947172	-0.03708875
50567578	ACC	4.0384865	-2.3012972	-0.30089745
50567586	ACC	3.545565	-1.7001005	-0.42652065
50567594	ACC	3.167499	-1.1587243	-0.5455636
50567603	ACC	2.684747	-0.75194454	-0.5694918
50567611	ACC	2.179263	-0.36729828	-0.57487565
50567619	ACC	1.7353946	-0.15314065	-0.58923256
50567628	ACC	1.5044873	0.0634098	-0.51445687
50567636	ACC	1.3651053	-0.0047856453	-0.36729828
50567644	ACC	1.3471591	-0.32482567	-0.21954148
50567653	ACC	1.4422739	-0.6963114	0.0065802624
50567661	ACC	1.7886349	-1.4081762	0.13280165
50567669	ACC	2.7044878	-2.9120653	0.083748795
50567678	ACC	4.0271206	-5.355137	-0.0951147
50567686	ACC	5.7816577	-8.885149	-0.25902304
50567694	ACC	7.84786	-13.67558	-0.2117648
50567703	ACC	9.84168	-18.945772	0.4031906
50567711	ACC	11.690135	-25.113272	1.6983058
50567719	ACC	12.051452	-32.813972	3.674179
50567728	ACC	10.5589285	-42.214775	10.083355
50567736	ACC	4.6636114	-48.20341	11.991033
50567744	ACC	-2.1577277	-46.508694	7.7551384
50567753	ACC	-6.023931	-43.981876	5.775676
50567761	ACC	-7.6337023	-39.51986	4.752744
50567769	ACC	-7.2346992	-33.74239	3.1794631
50567778	ACC	-11.524432	-26.286354	-6.2548385
50567786	ACC	-16.003796	-18.411573	-20.713469
50567794	ACC	-15.40559	-13.76531	-24.203402
50567802	ACC	-15.396617	-12.065808	-18.69991
50567811	ACC	-14.499309	-11.614162	-11.181661
50567819	ACC	-12.643675	-10.990832	-4.81077
50567827	ACC	-10.013365	-10.370493	-0.11485548
50567836	ACC	-7.813164	-10.163514	3.263212
50567844	ACC	-5.4227343	-9.1669035	4.7395835
50567852	ACC	-3.9020956	-8.142178	5.1122656
50567861	ACC	-3.2416766	-7.0408807	4.822136
50567869	ACC	-2.7649066	-5.9090757	4.2370906
50567877	ACC	-2.5118656	-4.8436713	3.7100716
50567886	ACC	-2.4155545	-3.8901315	3.2554352
50567894	ACC	-2.2827528	-3.0352955	2.9222345
50567902	ACC	-2.1649063	-2.2983062	2.6991038
50567911	ACC	-1.8574286	-1.6007984	2.562115
50567919	ACC	-1.4751751	-0.98644114	2.3688943
50567927	ACC	-1.0564312	-0.47018966	2.1308086
50567936	ACC	-0.78783685	0.096311115	2.0380867
50567944	ACC	-0.526421	0.56769717	1.8831514
50567952	ACC	-0.3068795	0.82313097	1.5451652
50567961	ACC	-0.21296121	1.1042876	1.2131611
50567969	ACC	-0.048454657	1.3196417	1.0175478
50567977	ACC	0.09571291	1.4333007	0.8572287
50567986	ACC	0.16749759	1.463211	0.70648086
50567994	ACC	0.08135597	1.4440684	0.5389833
50568002	ACC	0.078963146	1.2939188	0.3164508
50568010	ACC	0.25663024	1.2287145	-0.4211368
50568019	ACC	1.0097711	0.99900347	-2.722434
50568027	ACC	2.1445673	-0.07238288	-4.549952
50568035	ACC	2.8905299	-1.4356936	-5.1613183
50568044	ACC	3.1130621	-2.638087	-6.6053867
50568052	ACC	4.004389	-4.4967117	-9.799207
50568060	ACC	5.7427745	-7.6683984	-14.559728
50568069	ACC	9.930214	-16.683956	-25.860432
50568077	ACC	11.763715	-25.952555	-14.702101
50568085	ACC	10.897512	-25.479973	-3.5353954
50568094	ACC	10.27837	-22.531416	-0.7645068
50568102	ACC	8.958728	-21.250658	1.07019
50568110	ACC	6.800402	-19.855043	1.7497516
50568119	ACC	4.000201	-17.173887	2.1774685
50568127	ACC	1.5720844	-14.139189	2.4209383
50568135	ACC	-0.17527425	-11.751152	2.5310082
50568144	ACC	-1.1700903	-11.724233	2.3078775
50568152	ACC	-1.7706888	-13.444074	1.9124635
50568160	ACC	-1.8987048	-16.548761	1.6474584
50568169	ACC	-2.4622145	-25.450062	-7.68455
50568177	ACC	-0.9696914	-32.380276	-10.000204
50568185	ACC	-1.9573289	-28.312475	-4.9567323
50568194	ACC	-4.2394834	-21.754347	-1.8801605
50568202	ACC	-6.5772715	-17.204395	-1.1557333
50568210	ACC	-7.492526	-12.994822	-1.166501
50568219	ACC	-6.591628	-9.983455	-0.2883351
50568227	ACC	-5.779265	-7.810173	0.9020941
50568235	ACC	-5.2827544	-5.9958153	1.6414764
50568243	ACC	-4.9519463	-4.6085763	2.292324
50568252	ACC	-4.962116	-3.5527434	3.010171
50568260	ACC	-5.038088	-2.9820552	3.2584262
50568268	ACC	-5.0327044	-2.964109	3.3086755
50568277	ACC	-4.6121655	-3.760321	3.0753753
50568285	ACC	-4.1312084	-5.091328	2.8199415
50568293	ACC	-4.182654	-6.8949184	2.8205397
50568302	ACC	-4.465007	-8.8701935	3.0388846
50568310	ACC	-4.74078	-10.63849	3.0867412
50568318	ACC	-5.0674	-12.047862	3.068795
50568327	ACC	-5.3970113	-12.835699	3.0921252
50568335	ACC	-5.547161	-13.063615	3.004787
50568343	ACC	-5.116453	-12.745968	2.6865416
50568352	ACC	-4.168297	-12.142379	2.3030918
50568360	ACC	-3.0173492	-11.301301	1.9926231
50568368	ACC	-2.1020947	-10.407582	1.7162521
50568377	ACC	-1.4554343	-9.547362	1.5409778
50568385	ACC	-0.9631111	-8.679366	1.410569
50568393	ACC	-0.5587241	-7.8610206	1.3070793
50568402	ACC	-0.21355942	-7.2502527	1.2346965
50568410	ACC	0.15014961	-6.836294	1.1617154
50568418	ACC	0.4534399	-6.6203423	1.0869397
50568427	ACC	0.7256235	-6.5425754	1.0019945
50568435	ACC	0.9457632	-6.5198436	0.91525465
50568443	ACC	1.0989038	-6.553343	0.80817586
50568451	ACC	1.2215359	-6.7172513	0.7052845
50568460	ACC	1.3621143	-7.106085	0.64965135
50568468	ACC	1.5433706	-7.733603	0.6329016
50568476	ACC	1.8323039	-8.60459	0.6406783
50568485	ACC	2.1936202	-9.652048	0.9098708
50568493	ACC	2.5896323	-10.858031	1.6911274
50568501	ACC	2.9306095	-12.05863	1.9579271
50568510	ACC	2.9676983	-12.946965	1.253839
50568518	ACC	2.8666015	-13.539787	0.2955136
50568526	ACC	2.905485	-13.8688	-0.47916272
50568535	ACC	3.1483564	-14.023735	-1.4261223
50568543	ACC	3.234498	-13.557135	-9.317053
50568551	ACC	3.8548372	-12.388241	-13.03849
50568560	ACC	4.8155556	-11.577074	-10.934601
50568568	ACC	4.959125	-11.136196	-7.476374
50568576	ACC	4.013362	-10.948958	-5.211568
50568585	ACC	2.7529426	-11.050653	-3.4767714
50568593	ACC	2.2037897	-11.772687	-1.7389839
50568601	ACC	2.998805	-13.167105	1.3692927
50568610	ACC	4.6319065	-12.937992	0.05802595
50568618	ACC	5.057829	-12.20519	-0.60717875
50568626	ACC	4.243073	-11.497513	-0.36430725
50568635	ACC	3.4217365	-10.951351	0.31405798
50568643	ACC	3.1058838	-10.858629	1.1688938
50568651	ACC	2.9467611	-11.018949	1.9651057
50568660	ACC	2.5878377	-11.133205	1.6121643
50568668	ACC	1.7964116	-11.237891	0.43728834
50568676	ACC	0.5371887	-11.246266	-1.5290136
50568684	ACC	-0.55812585	-11.294123	-3.8165522
50568693	ACC	-0.6867401	-11.659028	-4.634897
50568701	ACC	-0.011964113	-12.220145	-3.9870408
50568709	ACC	0.66400826	-12.838092	-2.7547371
50568718	ACC	0.83030945	-13.429717	-1.5804594
50568726	ACC	0.80757767	-13.816158	-0.6975078
50568734	ACC	0.5844469	-13.7222395	-0.3188436
50568743	ACC	0.47976094	-13.093526	-0.7471589
50568751	ACC	1.2616158	-12.268002	-1.5924234
50568759	ACC	2.1224337	-11.44846	-2.3138595
50568768	ACC	2.7308087	-10.911271	-2.5064816
50568776	ACC	3.0598218	-10.759925	-2.5268207
50568784	ACC	2.8869405	-11.017752	-2.937788
50568793	ACC	2.3306093	-11.87857	-3.0825539
50568801	ACC	1.4494523	-12.943376	-1.8705891
50568809	ACC	0.52223355	-13.865809	0.19740787
50568818	ACC	0.029910283	-14.646467	2.0955145
50568826	ACC	-0.87338024	-15.276977	3.2416766
50568834	ACC	-2.376671	-16.200605	3.63051
50568843	ACC	-3.8368912	-17.136797	3.699902
50568851	ACC	-5.237889	-18.05265	3.999603
50568859	ACC	-6.320641	-18.922441	4.7718863
50568868	ACC	-7.0654073	-19.22992	5.3186464
50568876	ACC	-6.8578296	-18.827326	4.8789654
50568884	ACC	-6.2991056	-17.72962	3.7890346
50568892	ACC	-4.469793	-15.623337	-2.9587252
50568901	ACC	-2.4532413	-13.532608	-7.6546397
50568909	ACC	-1.2370893	-11.914462	-8.252247
50568917	ACC	-0.92482597	-10.862817	-6.626922
50568926	ACC	-1.1892328	-10.083953	-3.8470607
50568934	ACC	-2.3641088	-9.524033	-1.0612168
50568942	ACC	-3.2506495	-8.986844	1.1318051
50568951	ACC	-3.37388	-8.3377905	2.5489542
50568959	ACC	-3.1375887	-7.6181493	3.1339993
50568967	ACC	-2.7361927	-6.8925257	3.162115
50568976	ACC	-2.164308	-6.1028943	2.9240294
50568984	ACC	-1.7341982	-5.4628143	2.565106
50568992	ACC	-1.2424731	-4.8885365	2.344368
50569001	ACC	-0.75194454	-4.322634	2.056033
50569009	ACC	-0.15972091	-3.8458643	1.689931
50569017	ACC	0.54376894	-3.4133615	1.247857
50569026	ACC	1.3304094	-3.054438	0.7513463
50569034	ACC	1.7264216	-2.8408787	0.2440679
50569042	ACC	2.1122642	-2.778067	-0.03589234
50569051	ACC	2.199004	-2.969493	-0.06281159
50569059	ACC	1.8101703	-3.3613176	0.12801601
50569067	ACC	1.1395818	-3.845266	0.35174492
50569076	ACC	0.24705894	-4.321438	0.67477596
50569084	ACC	-0.5952146	-4.729414	0.9804591
50569092	ACC	-1.3836497	-4.912465	1.2454642
50569101	ACC	-1.995614	-4.922036	1.3890336
50569109	ACC	-2.5513473	-4.840082	1.4787644
50569117	ACC	-3.1040893	-4.7306104	1.4081762
50569125	ACC	-3.5760734	-4.618746	1.2394822
50569134	ACC	-3.9613178	-4.529015	1.0749756
50569142	ACC	-4.1461635	-4.4057846	0.9092726
50569150	ACC	-4.241278	-4.3561335	0.61794645
50569159	ACC	-4.287938	-4.44407	0.05623133
50569167	ACC	-4.0833516	-4.7712884	-0.6334998
50569175	ACC	-3.199204	-5.808577	-1.8681962
50569184	ACC	-1.4829519	-7.768897	-3.629912
50569192	ACC	0.19262223	-10.547563	-5.229514
50569200	ACC	1.9423738	-13.892728	-9.297313
50569209	ACC	5.0219364	-18.061623	-18.674784
50569217	ACC	10.243075	-23.236103	-26.968906
50569225	ACC	15.87937	-27.179474	-26.03092
50569234	ACC	13.9023	-26.152954	-15.24886
50569242	ACC	10.497911	-23.804398	-9.822537
50569250	ACC	7.3920274	-20.727827	-6.113064
50569259	ACC	5.512465	-16.07917	-3.546163
50569267	ACC	4.23051	-11.496316	-2.3001008
50569275	ACC	2.5345974	-8.209176	-1.0534402
50569284	ACC	0.5838487	-6.422336	1.0211371
50569292	ACC	-1.3423735	-5.938986	3.05384
50569300	ACC	-2.650051	-6.37089	3.685545
50569309	ACC	-3.370889	-8.010572	3.1950164
50569317	ACC	-3.7896328	-10.797612	2.5070798
50569325	ACC	-4.2341	-13.747963	2.385046
50569333	ACC	-4.4171505	-16.231113	2.4592235
50569342	ACC	-4.158128	-17.745771	1.7341982
50569350	ACC	-3.347559	-18.667007	-6.502496
50569358	ACC	-3.2303107	-16.384853	-6.224928
50569367	ACC	-4.2311087	-12.990634	-2.5956144
50569375	ACC	-4.685147	-10.1348	0.021535404
50569383	ACC	-4.6115675	-8.120044	1.1485549
50569392	ACC	-4.174279	-6.908677	1.736591
50569400	ACC	-3.5706897	-5.9359946	1.905285
50569408	ACC	-3.1633115	-5.175077	1.8358932
50569417	ACC	-2.8689942	-4.6935215	1.9028922
50569425	ACC	-2.6045876	-4.5912285	2.201397
50569433	ACC	-2.4329023	-5.038088	2.2588246
50569442	ACC	-2.2444677	-6.005985	2.2624137
50569450	ACC	-2.0859432	-7.2807612	2.5142584
50569458	ACC	-1.8622142	-8.72782	2.925824
50569467	ACC	-1.6845472	-10.256236	3.354139
50569475	ACC	-1.7371893	-11.6686	3.9014974
50569483	ACC	-1.8167506	-12.638889	4.2634115
50569492	ACC	-1.692922	-13.028919	4.506881
50569500	ACC	-1.2819548	-12.937394	4.4775696
50569508	ACC	-0.58923256	-12.48874	4.1090746
50569517	ACC	0.15493527	-11.853445	3.4743786
50569525	ACC	0.44027936	-11.009975	2.9563324
50569533	ACC	0.38703907	-9.972687	2.5645077
50569542	ACC	0.28055847	-8.870791	2.2444677
50569550	ACC	0.34337005	-7.5176506	2.7026932
50569558	ACC	0.232702	-5.89771	3.566502
50569566	ACC	0.31345975	-5.4957156	2.7637103
50569575	ACC	0.5832505	-6.113662	1.4321043
50569583	ACC	0.79441714	-6.8913293	0.28594232
50569591	ACC	0.91226363	-7.4883385	-0.61914283
50569600	ACC	0.92482597	-7.9166536	-1.294517
50569608	ACC	0.7477571	-8.34796	-2.2211375
50569616	ACC	-0.2961118	-8.883354	-4.9896336
50569625	ACC	-1.4434702	-9.6275215	-7.702496
50569633	ACC	-2.0620148	-10.140782	-8.252846
50569641	ACC	-1.9722841	-10.262218	-6.988837
50569650	ACC	-1.7796619	-10.267004	-4.6815577
50569658	ACC	-1.945963	-10.557732	-2.3694925
50569666	ACC	-1.7024933	-11.189437	-0.3912265
50569675	ACC	-0.6831509	-11.991033	0.6771688
50569683	ACC	0.005383851	-12.429517	0.7363912
50569691	ACC	0.3900301	-12.364911	0.116650105
50569700	ACC	1.2813566	-11.783455	-0.9625129
50569708	ACC	2.3389843	-11.0351	-1.9232312
50569716	ACC	3.3397822	-10.300504	-2.4101706
50569725	ACC	4.267001	-9.625129	-2.411367
50569733	ACC	4.879564	-9.158528	-2.1337996
50569741	ACC	5.0865426	-9.019745	-1.7641085
50569750	ACC	5.1529436	-9.394221	-1.457229
50569758	ACC	4.750351	-10.247861	-1.3004991
50569766	ACC	3.7704902	-11.04168	-1.3495519
50569774	ACC	2.6859434	-11.6339035	-1.7318054
50569783	ACC	1.6390835	-11.949158	-2.2725832
50569791	ACC	0.80877405	-12.074183	-2.4969103
50569799	ACC	0.6550352	-12.2279215	-1.8903298
50569808	ACC	1.2263216	-12.467802	-0.6903293
50569816	ACC	2.0703897	-12.807583	0.39601216
50569824	ACC	2.8037899	-13.232907	1.154537
50569833	ACC	3.4923246	-13.783257	1.6342978
50569841	ACC	3.821936	-14.42872	1.5038891
50569849	ACC	4.0881376	-14.913267	0.99960166
50569858	ACC	4.2568316	-14.855241	0.2009971
50569866	ACC	4.262215	-14.046467	-1.0689936
50569874	ACC	4.274778	-12.927822	-2.653042
50569883	ACC	4.595416	-12.050255	-4.2777686
50569891	ACC	5.0901318	-11.8283205	-4.9692945
50569899	ACC	5.226523	-12.169896	-4.1814575
50569908	ACC	4.6749773	-12.696317	-2.3419752
50569916	ACC	3.7746778	-12.963715	-0.7363912
50569924	ACC	2.7702904	-13.250256	0.025124637
50569933	ACC	1.7611175	-14.000405	-0.0065802624
50569941	ACC	0.35174492	-14.970097	-0.2973082
50569949	ACC	-1.0157533	-15.748363	0.2656033
50569958	ACC	-1.5391831	-16.305292	1.8263218
50569966	ACC	-1.672583	-16.793428	3.3864422
50569974	ACC	-2.5848467	-17.715263	4.555336
50569983	ACC	-4.2592244	-19.01636	5.9288163
50569991	ACC	-6.0011992	-20.190039	7.225726
50569999	ACC	-7.4787674	-21.142384	8.545966
50570007	ACC	-8.343174	-21.239292	9.031709
50570016	ACC	-8.625527	-20.085354	8.400003
50570024	ACC	-8.370093	-17.867805	6.678368
50570032	ACC	-8.0404825	-14.979668	4.4231324
50570041	ACC	-7.940582	-10.652846	-11.775679
50570049	ACC	-7.370492	-8.359326	-12.546765
50570057	ACC	-6.6646094	-7.4189467	-8.776874
50570066	ACC	-5.708677	-6.9882383	-4.3471603
50570074	ACC	-4.914858	-6.8662047	-0.887139
50570082	ACC	-4.260421	-6.735796	1.0067801
50570091	ACC	-3.3230324	-6.3810596	1.9501505
50570099	ACC	-2.4442682	-5.9934225	2.2725832
50570107	ACC	-1.7700906	-5.5872407	2.3952155
50570116	ACC	-1.2113664	-5.1696935	2.4592235
50570124	ACC	-0.5168497	-4.7778687	2.6871397
50570132	ACC	0.026919255	-4.523033	2.8115666
50570141	ACC	0.2961118	-4.3794637	2.6656044
50570149	ACC	0.47138608	-4.2951164	2.1714866
50570157	ACC	0.24885355	-4.1694937	1.3669
50570166	ACC	0.09212367	-4.007978	0.8865408
50570174	ACC	0.10348958	-3.8339	0.6412765
50570182	ACC	0.20997019	-3.7525442	0.58923256
50570191	ACC	0.44865423	-3.7818563	0.75673014
50570199	ACC	0.5694918	-3.9038901	0.933799
50570207	ACC	0.5724828	-4.0354953	1.0408778
50570215	ACC	0.5491528	-4.2508492	1.1306087
50570224	ACC	0.2548356	-4.554738	1.1922239
50570232	ACC	-0.30329028	-4.8903313	1.2299109
50570240	ACC	-0.7896315	-5.212166	1.2460624
50570249	ACC	-1.3357933	-5.441877	1.2903296
50570257	ACC	-2.0632114	-5.454439	1.3316058
50570265	ACC	-2.7649066	-5.2929235	1.3286148
50570274	ACC	-3.3840494	-5.1499524	1.3722838
50570282	ACC	-3.7932222	-4.9866424	1.4638093
50570290	ACC	-3.8584266	-4.807779	1.5768701
50570299	ACC	-3.7094734	-4.7102714	1.678565
50570307	ACC	-3.4749768	-4.7599225	1.5349957
50570315	ACC	-3.2183464	-5.00758	1.198206
50570324	ACC	-2.902494	-5.56092	0.55334026
50570332	ACC	-2.757728	-6.943971	-1.3304094
50570340	ACC	-1.9758734	-9.685548	-4.3130627
50570349	ACC	-0.7818548	-13.413566	-7.0845494
50570357	ACC	1.3405789	-17.465212	-15.120845
50570365	ACC	5.165506	-22.91008	-23.295324
50570374	ACC	13.92563	-29.301908	-33.115467
50570382	ACC	15.041284	-28.219753	-23.761328
50570390	ACC	10.303494	-24.696323	-12.67538
50570399	ACC	6.3798633	-21.79682	-7.7868433
50570407	ACC	4.505685	-17.983856	-5.264808
50570415	ACC	4.36391	-13.162917	-3.9260237
50570423	ACC	3.7968113	-8.5016985	-3.7908292
50570432	ACC	2.4149563	-5.3772707	-1.6588243
50570440	ACC	0.44865423	-4.256233	1.5086746
50570448	ACC	-1.4027922	-5.002794	3.6454654
50570457	ACC	-2.5202405	-6.9332037	4.057629
50570465	ACC	-3.2949169	-10.01157	3.353541
50570473	ACC	-3.9858444	-13.764712	2.909074
50570482	ACC	-4.3465624	-17.586649	2.900101
50570490	ACC	-4.2909293	-20.510078	2.996412
50570498	ACC	-3.5964124	-21.781864	0.65264237
50570507	ACC	-2.3425734	-18.939192	-1.3842479
50570515	ACC	-3.114857	-14.401801	0.15373886
50570523	ACC	-3.9038901	-10.86162	0.95413804
50570532	ACC	-3.8464625	-7.9357963	0.44805604
50570540	ACC	-3.6191442	-5.4586267	-0.18364914
50570548	ACC	-3.4839497	-4.0516467	0.18664017
50570557	ACC	-3.1686954	-3.6227336	0.8847462
50570565	ACC	-2.8444679	-3.370889	0.9589237
50570573	ACC	-2.455036	-3.298506	0.8668
50570582	ACC	-2.088336	-3.611966	0.9457632
50570590	ACC	-1.7862421	-4.5134616	1.1042876
50570598	ACC	-1.7330018	-5.784649	1.2424731
50570607	ACC	-1.7485552	-7.4177504	1.2293127
50570615	ACC	-1.7778672	-9.388838	1.2753744
50570623	ACC	-1.8466609	-11.392827	1.7353946
50570632	ACC	-2.0949163	-13.006187	2.5232315
50570640	ACC	-2.4047868	-14.19243	3.3128629
50570648	ACC	-2.5669005	-14.815162	3.979264
50570656	ACC	-2.3371894	-14.690136	4.173083
50570665	ACC	-1.8131614	-13.759329	3.9930227
50570673	ACC	-1.1952149	-12.328421	3.4929228
50570681	ACC	-0.71425754	-10.726426	2.925824
50570690	ACC	-0.37507495	-9.2691965	2.437688
50570698	ACC	-0.13040884	-8.027322	2.0955145
50570706	ACC	-0.06520442	-6.721439	2.2959132
50570715	ACC	0.014356935	-5.68415	2.4939194
50570723	ACC	0.23150559	-5.4556355	1.9250258
50570731	ACC	0.48035914	-5.7517476	1.0588241
50570740	ACC	0.79920274	-6.1878395	0.41874397
50570748	ACC	1.0869397	-6.649056	0.058624156
50570756	ACC	1.1312069	-6.9373913	-0.15972091
50570765	ACC	1.0450653	-7.257431	-0.3182454
50570773	ACC	0.9320044	-7.6959157	-0.42771706
50570781	ACC	0.77766734	-8.270791	-0.48215377
50570790	ACC	0.6436693	-8.89113	-0.47318068
50570798	ACC	0.4959125	-9.564711	-0.43669012
50570806	ACC	0.30867413	-10.249656	-0.33918262
50570815	ACC	0.19621146	-10.936995	-0.19561325
50570823	ACC	0.41515473	-12.037692	0.55334026
50570831	ACC	0.4103691	-13.388441	0.029910283
50570840	ACC	-0.101694964	-14.017155	-2.3982065
50570848	ACC	-0.069391854	-13.954344	-5.1469617
50570856	ACC	0.6119644	-13.196417	-6.8410797
50570865	ACC	1.3022938	-11.968301	-7.4446692
50570873	ACC	1.7874385	-10.699507	-7.038488
50570881	ACC	1.8502501	-9.652048	-5.9288163
50570889	ACC	1.707279	-9.046066	-4.3447676
50570898	ACC	1.7401803	-9.113664	-2.2205393
50570906	ACC	2.0572293	-9.638289	-0.2644069
50570914	ACC	2.588436	-10.140782	0.5300102
50570923	ACC	2.8139594	-10.395618	0.58683974
50570931	ACC	2.7505496	-10.4668045	0.5593223
50570939	ACC	2.6183462	-10.41177	0.44207397
50570948	ACC	2.477768	-10.4159565	0.21355942
50570956	ACC	2.4077778	-10.6014	-0.055633128
50570964	ACC	2.513062	-10.983056	-0.13040884
50570973	ACC	2.6434708	-11.363515	0.083748795
50570981	ACC	2.7565317	-11.621342	0.4019942
50570989	ACC	2.7876384	-11.831311	0.6658029
50570998	ACC	3.0400813	-12.02513	0.9242278
50571006	ACC	3.1890345	-11.916257	1.1174482
50571014	ACC	3.1250265	-11.711671	1.1647065
50571023	ACC	2.7206392	-11.864811	0.7722835
50571031	ACC	2.1445673	-12.376277	0.2428715
50571039	ACC	1.6719848	-13.058829	-0.1896312
50571048	ACC	1.2765709	-13.669598	-0.57427746
50571056	ACC	0.8003992	-13.798212	-1.2765709
50571064	ACC	0.5910272	-13.308281	-2.7092733
50571073	ACC	0.9619147	-12.54198	-4.5918264
50571081	ACC	1.4679967	-11.801401	-5.912665
50571089	ACC	1.7216359	-11.222338	-5.4903316
50571097	ACC	1.736591	-10.850852	-3.9427736
50571106	ACC	1.7048861	-10.7431755	-2.6650062
50571114	ACC	1.689931	-10.849058	-2.056631
50571122	ACC	1.7168503	-11.210972	-1.524228
50571131	ACC	1.7868403	-12.003594	-0.55513483
50571139	ACC	1.7527425	-13.118052	0.7860422
50571147	ACC	1.1419746	-14.032708	2.184049
50571156	ACC	-0.0735793	-14.589638	3.098107
50571164	ACC	-1.5044873	-15.207584	3.5419757
50571172	ACC	-2.9682965	-16.176678	3.984648
50571181	ACC	-4.5613184	-17.477177	4.7371907
50571189	ACC	-5.937191	-18.758533	5.799604
50571197	ACC	-6.7441707	-19.470398	6.7118673
50571206	ACC	-7.25444	-19.313667	7.36451
50571214	ACC	-7.100103	-18.048464	7.0002027
50571222	ACC	-6.3888364	-15.768103	5.776872
50571231	ACC	-5.947959	-13.054044	4.167699
50571239	ACC	-4.562515	-9.687941	-4.9172506
50571247	ACC	-3.1579278	-7.8335032	-10.281959
50571256	ACC	-2.385046	-7.47458	-8.865408
50571264	ACC	-1.9794625	-7.612167	-5.869594
50571272	ACC	-2.329413	-7.989635	-2.7523441
50571281	ACC	-2.373082	-8.176275	-0.35114673
50571289	ACC	-1.8975084	-8.081161	1.282553
50571297	ACC	-1.6067804	-7.835896	2.0518453
50571305	ACC	-1.416551	-7.483553	2.1098714
50571314	ACC	-1.2598212	-7.0821567	2.0823538
50571322	ACC	-1.0211371	-6.5898337	2.2378874
50571330	ACC	-0.43908295	-6.122635	2.2498515
50571339	ACC	0.20697916	-5.676972	2.0297117
50571347	ACC	0.9726824	-5.3036914	1.6163517
50571355	ACC	1.585245	-5.038088	1.1820544
50571364	ACC	1.9585253	-4.852046	0.8255238
50571372	ACC	2.2408783	-4.770092	0.62093747
50571380	ACC	2.2821546	-4.7282176	0.5563313
50571389	ACC	2.14696	-4.752146	0.36670008
