50403459	ACC	-0.24945176	-10.052248	0.5491528
50403467	ACC	-0.20279172	-10.237692	0.6125626
50403475	ACC	-0.07298109	-10.476376	0.65324056
50403484	ACC	0.1363909	-10.728819	0.6729814
50403492	ACC	0.34576288	-10.844871	0.69332033
50403500	ACC	0.4881358	-10.683355	0.71724856
50403509	ACC	0.6329016	-10.314262	0.76989067
50403517	ACC	0.7435696	-9.80818	0.83748794
50403525	ACC	0.8321041	-9.333803	0.9200403
50403534	ACC	0.849452	-8.961719	1.026521
50403542	ACC	0.72502524	-8.757133	1.1569297
50403550	ACC	0.3924229	-8.733205	1.268196
50403559	ACC	-0.03589234	-8.870791	1.3196417
50403567	ACC	-0.3822534	-9.0849495	1.3298112
50403575	ACC	-0.654437	-9.262616	1.2981063
50403583	ACC	-0.90508515	-9.397811	1.2556337
50403592	ACC	-1.146162	-9.440882	1.2239288
50403600	ACC	-1.3986049	-9.416355	1.1844472
50403608	ACC	-1.7228323	-9.32483	1.1575279
50403617	ACC	-2.030908	-9.25484	1.1174482
50403625	ACC	-2.2869403	-9.257233	1.038485
50403633	ACC	-2.3916261	-9.393025	0.95054877
50403642	ACC	-2.3485553	-9.661619	0.85184485
50403650	ACC	-2.196013	-9.980463	0.7304091
50403658	ACC	-1.9417756	-10.295119	0.59700924
50403667	ACC	-1.6683956	-10.5589285	0.465404
50403675	ACC	-1.3878372	-10.779068	0.35174492
50403683	ACC	-1.1347961	-10.936995	0.26679972
50403692	ACC	-0.9212367	-10.993824	0.19980069
50403700	ACC	-0.75673014	-10.848459	0.1591227
50403708	ACC	-0.5312066	-10.512866	0.18664017
50403717	ACC	-0.26919255	-10.095917	0.23389842
50403725	ACC	0.04127619	-9.740582	0.3379862
50403733	ACC	0.29790643	-9.583255	0.45224348
50403742	ACC	0.49351966	-9.662816	0.573081
50403750	ACC	0.50189453	-9.911072	0.6687939
50403758	ACC	0.32482567	-10.130613	0.8039884
50403767	ACC	0.14297116	-10.205389	0.9212367
50403775	ACC	0.034097724	-10.106685	0.9882358
50403783	ACC	0.005383851	-9.91466	1.0115658
50403791	ACC	0.0041874396	-9.723235	0.971486
50403800	ACC	-0.05922236	-9.626326	0.9385847
50403808	ACC	-0.17407785	-9.608977	0.91405827
50403816	ACC	-0.32183465	-9.6376915	0.910469
50403825	ACC	-0.51266223	-9.640084	0.9242278
50403833	ACC	-0.71724856	-9.572487	0.9391829
50403841	ACC	-0.8991031	-9.444471	0.9601201
50403850	ACC	-0.97806627	-9.308679	0.9912268
50403858	ACC	-0.97866446	-9.232706	1.0037891
50403866	ACC	-0.9804591	-9.251849	1.0199406
50403875	ACC	-1.0223335	-9.372686	1.0169497
50403883	ACC	-1.082154	-9.558728	1.0540384
50403891	ACC	-1.1443675	-9.767502	1.0755738
50403900	ACC	-1.1826526	-9.942178	1.134198
50403908	ACC	-1.1742777	-10.023534	1.1856437
50403916	ACC	-1.1473584	-10.012168	1.218545
50403925	ACC	-1.1060823	-9.961321	1.2562319
50403933	ACC	-1.0654043	-9.9756775	1.2484552
50403941	ACC	-1.0259227	-10.049855	1.265205
50403950	ACC	-0.9499506	-10.153345	1.2795619
50403958	ACC	-0.84167534	-10.168898	1.2550355
50403966	ACC	-0.7052845	-10.094122	1.2233306
50403975	ACC	-0.55692947	-9.930812	1.1724831
50403983	ACC	-0.4031906	-9.759726	1.1120644
50403991	ACC	-0.27936205	-9.606585	1.0851451
50404000	ACC	-0.20877378	-9.503694	1.0809577
50404008	ACC	-0.18843478	-9.4432745	1.1102697
50404016	ACC	-0.24705894	-9.418748	1.1784651
50404024	ACC	-0.31944183	-9.415757	1.227518
50404033	ACC	-0.37627137	-9.378669	1.2532408
50404041	ACC	-0.47258246	-9.367901	1.253839
50404049	ACC	-0.58683974	-9.4019985	1.2711871
50404058	ACC	-0.7076773	-9.498908	1.2807583
50404066	ACC	-0.8249256	-9.689735	1.3046865
50404074	ACC	-0.8967103	-9.921839	1.3052847
50404083	ACC	-0.9320044	-10.1084795	1.2933207
50404091	ACC	-0.9026923	-10.223933	1.2412767
50404099	ACC	-0.81236327	-10.226924	1.1623136
50404108	ACC	-0.68255264	-10.137193	1.0666007
50404116	ACC	-0.5383851	-10.005588	0.9702896
50404124	ACC	-0.37268212	-9.897911	0.8650054
50404133	ACC	-0.20578274	-9.840483	0.79920274
50404141	ACC	-0.068793654	-9.840483	0.7543373
50404149	ACC	0.02871387	-9.888938	0.72263247
50404158	ACC	0.10767702	-9.921839	0.7070791
50404166	ACC	0.13998012	-9.933205	0.721436
50404174	ACC	0.16151553	-9.876974	0.7585248
50404183	ACC	0.11784652	-9.803394	0.80877405
50404191	ACC	0.02871387	-9.750752	0.84825563
50404199	ACC	-0.13100705	-9.750752	0.90329057
50404208	ACC	-0.3278167	-9.772287	0.9421739
50404216	ACC	-0.51086766	-9.762716	0.9661021
50404224	ACC	-0.6867401	-9.698111	0.9589237
50404232	ACC	-0.83988076	-9.598808	0.9451649
50404241	ACC	-0.93738824	-9.498908	0.9242278
50404249	ACC	-1.015155	-9.419945	0.89312106
50404257	ACC	-1.0833504	-9.376275	0.8446664
50404266	ACC	-1.1042876	-9.378669	0.8147561
50404274	ACC	-1.1126626	-9.445667	0.7962117
50404282	ACC	-1.1084751	-9.582657	0.779462
50404291	ACC	-1.0749756	-9.743574	0.7716853
50404299	ACC	-1.0438689	-9.867402	0.7716853
50404307	ACC	-0.99601245	-9.963116	0.7722835
50404316	ACC	-0.9523434	-10.023534	0.76570326
50404324	ACC	-0.9242278	-10.027123	0.8003992
50404332	ACC	-0.9026923	-9.982856	0.8147561
50404341	ACC	-0.90448695	-9.905089	0.84825563
50404349	ACC	-0.8662018	-9.797412	0.8853444
50404357	ACC	-0.8153543	-9.634701	0.90029955
50404366	ACC	-0.7746763	-9.460024	0.90089774
50404374	ACC	-0.74596244	-9.29492	0.8979067
50404382	ACC	-0.70588267	-9.214162	0.91884387
50404391	ACC	-0.6466603	-9.211769	0.93738824
50404399	ACC	-0.5880362	-9.236894	0.9559326
50404407	ACC	-0.5138587	-9.286545	0.9708878
50404416	ACC	-0.44506502	-9.311669	0.9822537
50404424	ACC	-0.3684947	-9.312865	0.9984053
50404432	ACC	-0.29192436	-9.332008	1.0241281
50404440	ACC	-0.21535404	-9.452846	1.0624132
50404449	ACC	-0.17467605	-9.690931	1.1012967
50404457	ACC	-0.17228323	-9.9344015	1.1497513
50404465	ACC	-0.18245272	-10.122238	1.2000005
50404474	ACC	-0.19621146	-10.173085	1.2125629
50404482	ACC	-0.18843478	-10.045668	1.1922239
50404490	ACC	-0.19621146	-9.793225	1.1581261
50404499	ACC	-0.19980069	-9.543175	1.1162517
50404507	ACC	-0.23330021	-9.392427	1.0881361
50404515	ACC	-0.28055847	-9.346365	1.0743774
50404524	ACC	-0.31345975	-9.380463	1.0636097
50404532	ACC	-0.3475575	-9.418748	1.0552348
50404540	ACC	-0.36490545	-9.456435	1.0378869
50404549	ACC	-0.35712877	-9.4839525	1.0313065
50404557	ACC	-0.38285163	-9.537791	1.0331012
50404565	ACC	-0.47078785	-9.647263	1.0408778
50404574	ACC	-0.5946164	-9.83809	1.0666007
50404582	ACC	-0.6628119	-10.079167	1.0725827
50404590	ACC	-0.71007013	-10.326226	1.0677971
50404599	ACC	-0.73340017	-10.507483	1.0420742
50404607	ACC	-0.7304091	-10.592427	0.997807
50404615	ACC	-0.69272214	-10.5385895	0.9128618
50404624	ACC	-0.637089	-10.343575	0.8362915
50404632	ACC	-0.5605187	-10.05165	0.74596244
50404640	ACC	-0.4528417	-9.736395	0.64905316
50404649	ACC	-0.3499503	-9.482158	0.56769717
50404657	ACC	-0.2745764	-9.315857	0.49052864
50404665	ACC	-0.22492532	-9.2691965	0.44027936
50404673	ACC	-0.19980069	-9.349357	0.40079778
50404682	ACC	-0.17647067	-9.538987	0.4019942
50404690	ACC	-0.15254244	-9.794421	0.41635114
50404698	ACC	-0.12622139	-10.023534	0.47018966
50404707	ACC	-0.123828575	-10.206585	0.5240282
50404715	ACC	-0.16450655	-10.272985	0.5940182
50404723	ACC	-0.20757736	-10.156934	0.6520442
50404732	ACC	-0.23330021	-9.891331	0.698106
50404740	ACC	-0.22313072	-9.604192	0.7429714
50404748	ACC	-0.22253251	-9.437292	0.78065836
50404757	ACC	-0.25663024	-9.476774	0.82911307
50404765	ACC	-0.37986058	-9.652048	0.907478
50404773	ACC	-0.5413761	-9.870992	0.97507524
50404782	ACC	-0.69212395	-10.030712	1.041476
50404790	ACC	-0.81894356	-10.091131	1.0989038
50404798	ACC	-0.927817	-10.039685	1.1700903
50404807	ACC	-1.0187442	-9.912866	1.224527
50404815	ACC	-1.0929217	-9.764511	1.2915261
50404823	ACC	-1.1359925	-9.6682	1.314856
50404832	ACC	-1.183849	-9.703494	1.3477573
50404840	ACC	-1.2329018	-9.857233	1.3944174
50404848	ACC	-1.3022938	-10.002597	1.4327025
50404857	ACC	-1.3387842	-10.0372925	1.4356936
50404865	ACC	-1.2897314	-9.886545	1.4231312
50404873	ACC	-1.14018	-9.642477	1.3597214
50404881	ACC	-0.94337034	-9.413962	1.2969099
50404890	ACC	-0.7573284	-9.278768	1.230509
50404898	ACC	-0.6203393	-9.25484	1.1736795
50404906	ACC	-0.5162515	-9.333803	1.1359925
50404915	ACC	-0.40558344	-9.538987	1.1324034
50404923	ACC	-0.34396824	-9.862617	1.1599208
50404931	ACC	-0.29491538	-10.180862	1.21017
50404940	ACC	-0.29012975	-10.367502	1.2664014
50404948	ACC	-0.32362926	-10.320244	1.3082758
50404956	ACC	-0.34516466	-10.100104	1.3196417
50404965	ACC	-0.3182454	-9.832706	1.3190435
50404973	ACC	-0.30867413	-9.656236	1.2975081
50404981	ACC	-0.3188436	-9.61496	1.2927225
50404990	ACC	-0.3475575	-9.678967	1.2837493
50404998	ACC	-0.37627137	-9.722038	1.2556337
50405006	ACC	-0.33379877	-9.711869	1.2335001
50405015	ACC	-0.26799613	-9.6071825	1.1754742
50405023	ACC	-0.17288144	-9.509675	1.1144571
50405031	ACC	-0.08015956	-9.430713	1.0199406
50405040	ACC	-0.0047856453	-9.437891	0.9523434
50405048	ACC	0.025124637	-9.5455675	0.90388876
50405056	ACC	-0.0059820567	-9.690333	0.86261255
50405065	ACC	-0.076570325	-9.739387	0.8566305
50405073	ACC	-0.17527425	-9.710672	0.8644072
50405081	ACC	-0.232702	-9.665209	0.8787641
50405090	ACC	-0.30329028	-9.6580305	0.91585284
50405098	ACC	-0.4019942	-9.696914	0.97866446
50405106	ACC	-0.51565325	-9.7298155	0.9954142
50405114	ACC	-0.5940182	-9.717253	1.0127622
50405123	ACC	-0.6364908	-9.642477	0.9984053
50405131	ACC	-0.65024954	-9.537791	0.94277215
50405139	ACC	-0.65024954	-9.460623	0.87278205
50405148	ACC	-0.65982085	-9.400802	0.8063812
50405156	ACC	-0.6735796	-9.389436	0.7405786
50405164	ACC	-0.6897311	-9.41456	0.69272214
50405173	ACC	-0.72323066	-9.468997	0.6646065
50405181	ACC	-0.7435696	-9.499506	0.6556334
50405189	ACC	-0.7639086	-9.473185	0.6622137
50405198	ACC	-0.77647096	-9.431311	0.6987042
50405206	ACC	-0.7818548	-9.466006	0.76570326
50405214	ACC	-0.8105687	-9.605389	0.8428718
50405223	ACC	-0.8380861	-9.875777	0.9296116
50405231	ACC	-0.8243274	-10.194023	1.0217353
50405239	ACC	-0.79920274	-10.484751	1.0773684
50405248	ACC	-0.73818576	-10.624731	1.0953146
50405256	ACC	-0.6442675	-10.544571	1.0594223
50405264	ACC	-0.51445687	-10.201201	1.0091729
50405273	ACC	-0.36311084	-9.8015995	0.9517452
50405281	ACC	-0.28594232	-9.51147	0.9068798
50405289	ACC	-0.276371	-9.375677	0.90508515
50405298	ACC	-0.25962126	-9.342776	0.93978107
50405306	ACC	-0.20039889	-9.379865	0.99900347
50405314	ACC	-0.09990034	-9.421141	1.0677971
50405322	ACC	0.019740786	-9.455837	1.1395818
50405331	ACC	0.12143575	-9.460623	1.2047862
50405339	ACC	0.20937198	-9.449257	1.2801601
50405347	ACC	0.2638087	-9.445667	1.3202399
50405356	ACC	0.27218357	-9.425328	1.3645071
50405364	ACC	0.24047868	-9.434899	1.3764713
50405372	ACC	0.16869399	-9.45823	1.3884354
50405381	ACC	0.12143575	-9.515657	1.4093726
50405389	ACC	0.07956135	-9.626924	1.4237294
50405397	ACC	0.050847482	-9.7704935	1.4333007
50405406	ACC	0.013160525	-9.881161	1.4033905
50405414	ACC	-0.0065802624	-9.939785	1.3405789
50405422	ACC	-0.0017946169	-9.885348	1.2335001
50405431	ACC	0.0071784677	-9.7298155	1.1048858
50405439	ACC	0.025124637	-9.516255	0.9589237
50405447	ACC	0.014955142	-9.275777	0.8392825
50405456	ACC	-0.019740786	-9.0436735	0.74596244
50405464	ACC	-0.0424726	-8.8085785	0.6759724
50405472	ACC	-0.058624156	-8.630313	0.63948184
50405481	ACC	-0.068793654	-8.53161	0.63948184
50405489	ACC	-0.07238288	-8.500503	0.6580262
50405497	ACC	-0.05383851	-8.52144	0.67776704
50405506	ACC	-0.0035892338	-8.559127	0.7088737
50405514	ACC	0.05503492	-8.599206	0.721436
50405522	ACC	0.11306087	-8.629715	0.7298109
50405530	ACC	0.19202402	-8.685348	0.7076773
50405539	ACC	0.31166515	-8.769096	0.7220342
50405547	ACC	0.5084748	-8.961719	0.7501499
50405555	ACC	0.9098708	-9.34816	0.45583272
50405564	ACC	1.4440684	-9.735199	-0.44745782
50405572	ACC	2.0841484	-10.0372925	-1.9830518
50405580	ACC	2.6416762	-10.239487	-3.5318062
50405589	ACC	2.973082	-10.3136635	-4.53081
50405597	ACC	2.9557343	-10.34477	-4.712664
50405605	ACC	2.7499514	-10.470394	-4.063013
50405614	ACC	2.6488547	-10.614561	-3.219543
50405622	ACC	2.8815567	-10.909476	-2.6081767
50405630	ACC	3.382853	-11.39163	-2.120041
50405639	ACC	4.1892343	-12.011372	-1.867598
50405647	ACC	4.9495535	-12.562917	-1.6905292
50405655	ACC	5.3736815	-12.73879	-1.1443675
50405664	ACC	5.581857	-12.732209	-0.8673982
50405672	ACC	5.556134	-12.953546	-1.4673985
50405680	ACC	4.761717	-13.452449	-2.5507488
50405689	ACC	3.3870404	-13.974084	-2.9874392
50405697	ACC	1.4213367	-14.231911	-2.1182463
50405705	ACC	-0.5916254	-14.369498	-0.613759
50405714	ACC	-2.1637099	-14.467604	0.87158567
50405722	ACC	-3.470191	-14.741582	2.224727
50405730	ACC	-4.74078	-15.125031	3.6221352
50405739	ACC	-5.5722857	-15.482161	5.116453
50405747	ACC	-5.7074804	-15.658631	5.640481
50405755	ACC	-5.8486567	-15.611373	5.5274205
50405763	ACC	-6.1178493	-15.279369	5.3623157
50405772	ACC	-6.2757754	-14.476577	4.922036
50405780	ACC	-5.686543	-13.312469	3.9535413
50405788	ACC	-4.7024946	-12.160325	2.9635108
50405797	ACC	-3.249453	-11.265409	1.2843475
50405805	ACC	-1.500898	-10.886147	-1.5523437
50405813	ACC	-0.09032906	-11.02493	-3.792624
50405822	ACC	0.15014961	-11.276775	-4.377071
50405830	ACC	-0.22851457	-11.210374	-3.4929228
50405838	ACC	-0.5922236	-10.83171	-1.8221345
50405847	ACC	-0.8662018	-10.2682	-0.093918286
50405855	ACC	-1.2484552	-9.696914	1.0636097
50405863	ACC	-1.5050855	-9.229117	1.7240287
50405872	ACC	-1.5846468	-8.793623	1.9716859
50405880	ACC	-1.3471591	-8.2761755	1.9938195
50405888	ACC	-1.0642079	-7.7671022	2.0249262
50405897	ACC	-0.73459655	-7.275975	1.8406788
50405905	ACC	-0.44207397	-6.8249283	1.393221
50405913	ACC	-0.15433706	-6.370292	0.92662054
50405922	ACC	0.2542374	-5.916852	0.6364908
50405930	ACC	0.7537391	-5.5537415	0.5688936
50405938	ACC	1.1904292	-5.325227	0.6095716
50405947	ACC	1.3459628	-5.2139606	0.57906306
50405955	ACC	1.4769697	-5.2008	0.49172506
50405963	ACC	1.4566308	-5.3515477	0.4977071
50405971	ACC	1.1078769	-5.666204	0.54317075
50405980	ACC	0.7603194	-6.142974	0.6454639
50405988	ACC	0.32183465	-6.6358953	0.7328019
50405996	ACC	-0.09332009	-7.0929246	0.8117651
50406005	ACC	-0.42831525	-7.5846496	0.7710871
50406013	ACC	-0.7190432	-7.9944205	0.5210371
50406021	ACC	-1.2789637	-8.106883	0.19441684
50406030	ACC	-2.1487548	-7.7736826	-0.22253251
50406038	ACC	-2.9958138	-7.17787	-0.6646065
50406046	ACC	-3.6783667	-6.509674	-1.090529
50406055	ACC	-4.133601	-5.8504515	-1.5182459
50406063	ACC	-4.386044	-5.3096733	-1.8969102
50406071	ACC	-4.343571	-4.918447	-2.1649063
50406080	ACC	-3.867998	-4.7306104	-2.2767708
50406088	ACC	-2.9072795	-4.7898326	-2.3653052
50406096	ACC	-1.6755741	-5.135596	-2.5351956
50406105	ACC	-0.39661035	-5.7673006	-2.7906294
50406113	ACC	0.9696914	-6.55095	-3.0652058
50406121	ACC	2.2229323	-7.467401	-3.65384
50406130	ACC	3.3343983	-8.569296	-4.7336016
50406138	ACC	4.328018	-9.902099	-6.283552
50406146	ACC	5.3503513	-11.369496	-7.9974113
50406155	ACC	6.7118673	-13.0355	-8.982058
50406163	ACC	8.301898	-14.775082	-9.432507
50406171	ACC	9.982856	-16.34896	-9.183055
50406180	ACC	11.117652	-17.34617	-8.614759
50406188	ACC	10.95494	-17.029718	-7.8849487
50406196	ACC	9.185448	-14.743975	-6.7579293
50406204	ACC	7.133004	-11.758928	-5.4586267
50406213	ACC	5.360521	-9.393025	-3.9511483
50406221	ACC	4.002594	-7.9334035	-1.7611175
50406229	ACC	2.9383862	-7.535597	1.6390835
50406238	ACC	2.2534406	-8.050652	4.8095737
50406246	ACC	0.78783685	-9.725628	6.3457656
50406254	ACC	-0.43788654	-12.677175	5.9324055
50406263	ACC	-0.8333005	-16.211374	5.535197
50406271	ACC	-1.1156535	-19.090538	4.8879385
50406279	ACC	-1.579263	-20.684755	3.7692938
50406288	ACC	-2.1194427	-22.289742	1.1784651
50406296	ACC	-1.5726827	-23.055445	-8.292925
50406304	ACC	-3.4342988	-19.841883	-11.870793
50406313	ACC	-5.85763	-16.730019	-11.859427
50406321	ACC	-7.5344005	-14.003995	-9.287741
50406329	ACC	-7.8759756	-11.226525	-5.7200427
50406338	ACC	-7.3716884	-9.216555	-1.9351953
50406346	ACC	-5.8013983	-8.300103	1.2466606
50406354	ACC	-4.7934217	-7.0612197	2.3419752
50406363	ACC	-4.066602	-5.857032	3.44387
50406371	ACC	-3.737589	-5.155935	4.1001015
50406379	ACC	-3.0149565	-5.112864	3.9379878
50406388	ACC	-2.2337	-5.2737813	3.3684962
50406396	ACC	-1.8867407	-5.8211393	3.5676985
50406404	ACC	-1.9381863	-7.057032	4.6037908
50406412	ACC	-2.248655	-8.781061	5.616553
50406421	ACC	-2.3455644	-10.420743	6.2309103
50406429	ACC	-2.477768	-11.530415	6.315257
50406437	ACC	-2.5639095	-11.879168	5.8558354
50406446	ACC	-2.7684958	-11.827723	5.4095736
50406454	ACC	-2.46042	-11.382059	4.758726
50406462	ACC	-1.8023937	-10.690534	3.9332023
50406471	ACC	-1.2005987	-9.953544	3.158526
50406479	ACC	-0.83988076	-9.288938	2.605784
50406487	ACC	-0.53240305	-8.709874	2.172683
50406496	ACC	-0.28055847	-8.155337	1.8346968
50406504	ACC	-0.23030917	-7.687541	1.515255
50406512	ACC	-0.4671986	-7.3136625	1.1431711
50406521	ACC	-0.59700924	-7.1934233	1.253839
50406529	ACC	-0.5192425	-7.256833	2.4861426
50406537	ACC	-0.63888365	-7.600203	2.644069
50406546	ACC	-0.49232325	-8.411968	1.6247265
50406554	ACC	-0.2620141	-9.142975	0.40558344
50406562	ACC	0.0029910284	-9.530613	-0.994816
50406571	ACC	0.26620153	-9.4839525	-5.0482574
50406579	ACC	0.5102694	-9.351749	-9.96491
50406587	ACC	0.6759724	-9.208778	-11.691332
50406596	ACC	0.48394838	-9.216555	-10.3028965
50406604	ACC	0.101694964	-9.275777	-7.2041907
50406612	ACC	-0.33918262	-9.122038	-4.0594234
50406620	ACC	-0.5024927	-8.773284	-1.8215362
50406629	ACC	-0.37567315	-8.283354	-0.381057
50406637	ACC	0.064008005	-7.576873	0.65982085
50406645	ACC	1.0127622	-6.8345	1.6271194
50406654	ACC	1.9800607	-6.485746	1.079163
50406662	ACC	2.3976083	-6.3541408	0.0029910284
50406670	ACC	2.4089742	-6.321239	-1.180858
50406679	ACC	2.2791636	-6.7178497	-2.7858438
50406687	ACC	2.2564318	-7.8909307	-5.0883374
50406695	ACC	2.1182463	-9.379267	-6.844071
50406704	ACC	1.6414764	-10.554143	-6.689734
50406712	ACC	1.0737791	-11.298908	-5.226523
50406720	ACC	0.57906306	-11.653645	-3.5084763
50406729	ACC	0.30508488	-11.782857	-1.9447666
50406737	ACC	0.43728834	-12.01855	-0.8883354
50406745	ACC	1.0570294	-12.349358	-0.59760743
50406754	ACC	1.9573289	-12.64846	-1.7270198
50406762	ACC	2.8259234	-12.396616	-3.7268212
50406770	ACC	3.6717863	-11.624332	-4.9974103
50406779	ACC	4.3788652	-10.905888	-5.3736815
50406787	ACC	4.962714	-10.484153	-5.6153564
50406795	ACC	5.3036914	-10.419546	-6.4642105
50406804	ACC	5.441877	-11.073385	-7.1228347
50406812	ACC	5.5106707	-12.41875	-4.6695933
50406820	ACC	5.451448	-13.952549	-0.7585248
50406829	ACC	5.727221	-14.950356	2.457429
50406837	ACC	6.128617	-15.930815	4.508676
50406845	ACC	6.1447687	-17.174484	5.35095
50406853	ACC	5.91087	-18.332012	5.813961
50406862	ACC	5.804988	-19.077974	6.0077796
50406870	ACC	5.074579	-19.597816	6.073582
50406878	ACC	3.5096726	-20.367107	6.213562
50406887	ACC	1.2933207	-21.626928	6.303293
50406895	ACC	-0.6305088	-22.811377	6.646663
50406903	ACC	-2.292324	-23.747568	6.8243303
50406912	ACC	-3.0993035	-23.875584	6.181259
50406920	ACC	-3.635894	-23.135006	5.7188463
50406928	ACC	-4.000201	-21.503698	5.048856
50406937	ACC	-4.2221355	-19.534407	4.4350967
50406945	ACC	-4.3609195	-17.485552	3.758526
50406953	ACC	-4.490132	-15.48575	2.9778678
50406962	ACC	-5.4676	-13.27538	-0.012562319
50406970	ACC	-9.116056	-10.062417	-14.394025
50406978	ACC	-10.123434	-9.507881	-14.638691
50406987	ACC	-10.695917	-9.662816	-9.775279
50406995	ACC	-10.325628	-9.367901	-4.7922254
50407003	ACC	-9.115458	-8.807382	-1.3740784
50407012	ACC	-7.7443705	-8.258827	0.54436713
50407020	ACC	-6.166304	-7.5260253	1.3806586
50407028	ACC	-5.130212	-6.768099	1.7593229
50407037	ACC	-4.5092745	-6.018547	1.5439688
50407045	ACC	-3.9463627	-5.233701	1.006182
50407053	ACC	-3.4839497	-4.4135613	0.60000026
50407061	ACC	-3.1579278	-3.7746778	0.45164528
50407070	ACC	-2.7684958	-3.4767714	0.78065836
50407078	ACC	-2.344368	-3.362514	1.2454642
50407086	ACC	-2.0464616	-3.293122	1.835295
50407095	ACC	-1.9728823	-3.2153554	2.2390838
50407103	ACC	-1.8693926	-3.1567314	2.6775684
50407111	ACC	-1.5774683	-2.9503503	3.173481
50407120	ACC	-1.2646067	-2.8115666	3.2871401
50407128	ACC	-0.8853444	-2.7218359	3.1710882
50407136	ACC	-0.5515456	-2.6853452	3.1100712
50407145	ACC	-0.2632105	-2.626123	3.004787
50407153	ACC	0.043070808	-2.5788646	2.8079774
50407161	ACC	0.22851457	-2.5579274	2.5758736
50407170	ACC	0.29790643	-2.580061	2.2474587
50407178	ACC	0.13040884	-2.5734808	1.8711873
50407186	ACC	-0.2117648	-2.594418	1.5278172
50407195	ACC	-0.503091	-2.6027927	1.2065809
50407203	ACC	-0.66101724	-2.62373	0.9457632
50407211	ACC	-0.5940182	-2.7523441	0.72083783
50407220	ACC	-0.31226337	-3.089134	0.509073
50407228	ACC	0.09451649	-3.714857	0.357727
50407236	ACC	0.5736792	-4.8011985	0.04127619
50407245	ACC	1.1700903	-6.552745	-0.8578269
50407253	ACC	2.7290142	-9.6580305	-4.6821556
50407261	ACC	5.1882377	-14.257634	-10.462617
50407270	ACC	9.078967	-20.562122	-24.504896
50407278	ACC	18.078972	-26.175686	-36.476788
50407286	ACC	19.874784	-26.385654	-21.74717
50407294	ACC	18.257236	-23.569304	-13.047463
50407303	ACC	14.244473	-19.98306	-8.630313
50407311	ACC	9.848858	-16.414165	-5.8360944
50407319	ACC	6.5521464	-12.701102	-3.9798622
50407328	ACC	4.179663	-8.861818	-2.5286152
50407336	ACC	1.7216359	-5.7870417	-1.6941184
50407344	ACC	-0.046061836	-4.49073	2.003989
50407353	ACC	-1.8442681	-4.989035	5.820541
50407361	ACC	-3.0999017	-6.814759	6.198607
50407369	ACC	-3.685545	-9.875777	5.076373
50407378	ACC	-4.2203407	-13.034902	3.6490545
50407386	ACC	-4.8765726	-16.379469	2.4017956
50407394	ACC	-5.7744794	-20.355145	1.311865
50407403	ACC	-9.212367	-31.393234	-17.19961
50407411	ACC	-10.348958	-34.007393	-11.050653
50407419	ACC	-10.3848505	-27.427132	0.8913264
50407428	ACC	-10.197612	-21.497717	4.4895334
50407436	ACC	-7.7533436	-16.20898	4.814957
50407444	ACC	-5.4867425	-11.724831	4.3555355
50407453	ACC	-4.345964	-8.483154	3.970889
50407461	ACC	-3.6556349	-6.34098	3.6957145
50407469	ACC	-2.917449	-5.211568	3.2482567
50407478	ACC	-2.3898315	-4.962116	2.9437702
50407486	ACC	-1.9627128	-5.365905	3.0257242
50407494	ACC	-1.8927227	-6.341578	3.6370904
50407502	ACC	-2.0374885	-7.758129	4.3962135
50407511	ACC	-1.7090735	-9.186047	5.024329
50407519	ACC	-1.6462619	-10.205389	4.595416
50407527	ACC	-1.3896317	-10.849058	4.272983
50407536	ACC	-1.0851451	-11.283355	4.001996
50407544	ACC	-1.0929217	-11.684153	3.4055848
50407552	ACC	-1.2568301	-12.113665	2.8845477
50407561	ACC	-1.3094722	-12.451053	2.5902305
50407569	ACC	-1.2442678	-12.429517	2.3700907
50407577	ACC	-1.1006985	-11.914462	2.1254246
50407586	ACC	-0.87936234	-11.059028	1.8777676
50407594	ACC	-0.6155536	-10.119845	1.6534405
50407602	ACC	-0.3379862	-9.326625	1.4494523
50407611	ACC	-0.044865426	-8.678768	1.2867404
50407619	ACC	0.26261228	-8.118249	1.4279169
50407627	ACC	0.4325027	-7.3992057	2.2360928
50407636	ACC	0.70588267	-7.053443	1.2921243
50407644	ACC	1.3004991	-7.3417783	-0.7286145
50407652	ACC	1.727618	-7.515258	-3.3074791
50407661	ACC	2.1487548	-7.4446692	-5.8223357
50407669	ACC	2.4538395	-7.289136	-7.277172
50407677	ACC	2.3904297	-7.1246295	-7.190432
50407686	ACC	1.969293	-7.268199	-6.498906
50407694	ACC	1.2137593	-7.9304123	-5.4705906
50407702	ACC	0.55453664	-9.070593	-4.499105
50407711	ACC	0.3481557	-11.012966	-3.2201412
50407719	ACC	0.52283174	-13.380066	-1.7036897
50407727	ACC	1.7647067	-12.752548	-2.769094
50407735	ACC	3.0077782	-10.101301	-5.1828537
50407744	ACC	3.4456646	-7.268797	-6.150152
50407752	ACC	3.2787652	-5.3383875	-4.610969
50407760	ACC	2.9126635	-4.508078	-2.440081
50407769	ACC	2.4879375	-3.9134614	-1.1096715
50407777	ACC	2.0285153	-3.5467613	-0.6406783
50407785	ACC	1.8191434	-3.5036905	-0.45044887
50407794	ACC	1.9746768	-5.0422754	-0.07178468
50407802	ACC	2.6943183	-8.146365	0.590429
50407810	ACC	3.2961133	-10.43809	0.6412765
