50309836	ACC	-0.85902333	-9.70828	0.5312066
50309845	ACC	-0.74835527	-9.79143	0.55752766
50309853	ACC	-0.654437	-9.8321085	0.59641105
50309861	ACC	-0.58504516	-9.80818	0.60059845
50309870	ACC	-0.54436713	-9.71127	0.6155536
50309878	ACC	-0.50009996	-9.597611	0.6263213
50309886	ACC	-0.48993045	-9.571889	0.62811595
50309895	ACC	-0.49351966	-9.618548	0.63828546
50309903	ACC	-0.52522457	-9.733404	0.63828546
50309911	ACC	-0.5772685	-9.850055	0.65264237
50309920	ACC	-0.65922266	-9.887741	0.65922266
50309928	ACC	-0.7262217	-9.835697	0.65922266
50309936	ACC	-0.76989067	-9.758529	0.66699934
50309945	ACC	-0.78723866	-9.67478	0.70229346
50309953	ACC	-0.7830512	-9.6682	0.71365935
50309961	ACC	-0.80518484	-9.740582	0.7435696
50309970	ACC	-0.8285148	-9.843474	0.7812566
50309978	ACC	-0.8380861	-9.909277	0.8147561
50309986	ACC	-0.8428718	-9.906285	0.8536395
50309994	ACC	-0.8362915	-9.815957	0.86979103
50310003	ACC	-0.7812566	-9.657433	0.8452646
50310011	ACC	-0.715454	-9.491729	0.80578303
50310019	ACC	-0.66699934	-9.4019985	0.7645068
50310028	ACC	-0.6454639	-9.42473	0.7160522
50310036	ACC	-0.613759	-9.589237	0.72323066
50310044	ACC	-0.5910272	-9.788439	0.7399804
50310053	ACC	-0.5832505	-9.945767	0.7609176
50310061	ACC	-0.58983076	-10.0061865	0.7962117
50310069	ACC	-0.60000026	-9.961321	0.8135597
50310078	ACC	-0.5838487	-9.8428755	0.8147561
50310086	ACC	-0.5832505	-9.692128	0.78723866
50310094	ACC	-0.5946164	-9.589237	0.7501499
50310103	ACC	-0.59700924	-9.5455675	0.69930243
50310111	ACC	-0.6131608	-9.565309	0.6478567
50310119	ACC	-0.62512493	-9.639486	0.5922236
50310128	ACC	-0.6269195	-9.739387	0.55334026
50310136	ACC	-0.6436693	-9.826724	0.5246264
50310144	ACC	-0.6454639	-9.864411	0.5240282
50310153	ACC	-0.6406783	-9.858429	0.5389833
50310161	ACC	-0.5982057	-9.838689	0.5587241
50310169	ACC	-0.56111693	-9.823135	0.5940182
50310178	ACC	-0.5419743	-9.798011	0.62751776
50310186	ACC	-0.5210371	-9.786645	0.6299106
50310194	ACC	-0.5419743	-9.77827	0.6263213
50310202	ACC	-0.5886344	-9.773484	0.61016977
50310211	ACC	-0.6436693	-9.783055	0.5802595
50310219	ACC	-0.6939186	-9.780663	0.55752766
50310227	ACC	-0.72382885	-9.759128	0.54257256
50310236	ACC	-0.7298109	-9.704092	0.5371887
50310244	ACC	-0.7375876	-9.662218	0.54376894
50310252	ACC	-0.7256235	-9.64128	0.56410795
50310261	ACC	-0.71246296	-9.678967	0.5946164
50310269	ACC	-0.7046863	-9.753743	0.6299106
50310277	ACC	-0.7286145	-9.847063	0.6831509
50310286	ACC	-0.74177504	-9.905687	0.7286145
50310294	ACC	-0.7710871	-9.894321	0.7645068
50310302	ACC	-0.7956135	-9.839287	0.77587277
50310311	ACC	-0.8225328	-9.744172	0.7818548
50310319	ACC	-0.8279166	-9.658628	0.77347994
50310327	ACC	-0.8039884	-9.601201	0.76630145
50310336	ACC	-0.76689965	-9.573684	0.7435696
50310344	ACC	-0.71665037	-9.582657	0.70648086
50310352	ACC	-0.6975078	-9.654441	0.7046863
50310361	ACC	-0.6652047	-9.759128	0.7190432
50310369	ACC	-0.60598236	-9.820144	0.7280163
50310377	ACC	-0.5605187	-9.843474	0.7639086
50310386	ACC	-0.5587241	-9.867402	0.78783685
50310394	ACC	-0.54675996	-9.839287	0.82971126
50310402	ACC	-0.52582276	-9.784252	0.8572287
50310411	ACC	-0.5240282	-9.735199	0.8386843
50310419	ACC	-0.5407779	-9.683155	0.8213364
50310427	ACC	-0.5605187	-9.6682	0.77347994
50310435	ACC	-0.57188463	-9.667004	0.7286145
50310444	ACC	-0.59641105	-9.693923	0.69332033
50310452	ACC	-0.6376872	-9.747163	0.64965135
50310460	ACC	-0.6299106	-9.823135	0.65264237
50310469	ACC	-0.61016977	-9.888938	0.6628119
50310477	ACC	-0.5706882	-9.9344015	0.6771688
50310485	ACC	-0.5341976	-9.892527	0.6801598
50310494	ACC	-0.5174479	-9.799805	0.6795616
50310502	ACC	-0.50488555	-9.717253	0.6753742
50310510	ACC	-0.4755735	-9.689735	0.65922266
50310519	ACC	-0.42412782	-9.70469	0.65324056
50310527	ACC	-0.3684947	-9.710074	0.6346962
50310535	ACC	-0.32063824	-9.716655	0.6017949
50310544	ACC	-0.32243285	-9.732806	0.5838487
50310552	ACC	-0.3499503	-9.736395	0.5778667
50310560	ACC	-0.381057	-9.717851	0.57607204
50310569	ACC	-0.43489552	-9.723235	0.60658056
50310577	ACC	-0.4953143	-9.736994	0.61675006
50310585	ACC	-0.5802595	-9.771689	0.6364908
50310594	ACC	-0.6442675	-9.799805	0.64845496
50310602	ACC	-0.7160522	-9.846465	0.6376872
50310610	ACC	-0.8111669	-9.898509	0.6263213
50310619	ACC	-0.9020941	-9.939187	0.613759
50310627	ACC	-0.997807	-9.938589	0.5886344
50310635	ACC	-1.0671989	-9.882358	0.57487565
50310644	ACC	-1.0989038	-9.789038	0.56769717
50310652	ACC	-1.0935199	-9.685548	0.573081
50310660	ACC	-1.0145568	-9.597611	0.5802595
50310668	ACC	-0.92303133	-9.522836	0.5772685
50310677	ACC	-0.82013994	-9.467203	0.61794645
50310685	ACC	-0.738784	-9.455837	0.66699934
50310693	ACC	-0.69152576	-9.515657	0.7262217
50310702	ACC	-0.6765706	-9.647263	0.80877405
50310710	ACC	-0.70348984	-9.735797	0.8805587
50310718	ACC	-0.7196414	-9.765707	0.9236295
50310727	ACC	-0.7118647	-9.746565	0.9445667
50310735	ACC	-0.6658029	-9.695119	0.95413804
50310743	ACC	-0.5916254	-9.650253	0.91346
50310752	ACC	-0.52342993	-9.584451	0.88235337
50310760	ACC	-0.46181476	-9.506086	0.8129615
50310768	ACC	-0.401396	-9.419945	0.738784
50310777	ACC	-0.32303107	-9.355338	0.6753742
50310785	ACC	-0.21894327	-9.395418	0.6436693
50310793	ACC	-0.14656039	-9.55155	0.6269195
50310802	ACC	-0.11365908	-9.775877	0.6257231
50310810	ACC	-0.10468599	-10.0163555	0.64247286
50310818	ACC	-0.06759724	-10.177871	0.6430711
50310827	ACC	0.010767702	-10.192228	0.6376872
50310835	ACC	0.061016977	-10.054641	0.5910272
50310843	ACC	0.0849452	-9.815358	0.55393845
50310852	ACC	0.049052864	-9.605389	0.51086766
50310860	ACC	-0.06580263	-9.472587	0.4749753
50310868	ACC	-0.2620141	-9.446265	0.47736812
50310876	ACC	-0.47138608	-9.500702	0.49830532
50310885	ACC	-0.66341007	-9.595817	0.53359944
50310893	ACC	-0.8500503	-9.683753	0.58923256
50310901	ACC	-1.0157533	-9.7812605	0.6759724
50310910	ACC	-1.1539388	-9.888938	0.7537391
50310918	ACC	-1.2317054	-10.036695	0.8333005
50310926	ACC	-1.3375878	-10.137792	0.91585284
50310935	ACC	-1.4051851	-10.119247	0.9774681
50310943	ACC	-1.422533	-9.988838	1.0157533
50310951	ACC	-1.4321043	-9.774082	1.0259227
50310960	ACC	-1.4171492	-9.585648	1.0013963
50310968	ACC	-1.3531412	-9.440284	0.9595219
50310976	ACC	-1.2753744	-9.312865	0.90149593
50310985	ACC	-1.2329018	-9.218349	0.8673982
50310993	ACC	-1.1521441	-9.213564	0.84406817
50311001	ACC	-1.0875379	-9.282357	0.8380861
50311010	ACC	-1.0336994	-9.433703	0.8566305
50311018	ACC	-0.9984053	-9.614362	0.8955139
50311026	ACC	-1.0049855	-9.784252	0.96849495
50311035	ACC	-1.0301101	-9.942178	1.0606186
50311043	ACC	-1.0743774	-10.036695	1.1431711
50311051	ACC	-1.0731809	-10.067801	1.1802598
50311060	ACC	-1.082154	-10.044471	1.2011969
50311068	ACC	-1.0360922	-9.957731	1.1593226
50311076	ACC	-0.94396853	-9.836894	1.090529
50311084	ACC	-0.8279166	-9.693324	0.99900347
50311093	ACC	-0.6969096	-9.59163	0.89312106
50311101	ACC	-0.55513483	-9.512068	0.8045866
50311109	ACC	-0.39720857	-9.465408	0.7262217
50311118	ACC	-0.25603202	-9.460623	0.66101724
50311126	ACC	-0.12323037	-9.509077	0.6149554
50311134	ACC	-5.9820566E-4	-9.605987	0.5988039
50311143	ACC	0.101694964	-9.744172	0.61734825
50311151	ACC	0.1591227	-9.890733	0.6771688
50311159	ACC	0.18723837	-9.987043	0.73818576
50311168	ACC	0.18364914	-10.0265255	0.8009974
50311176	ACC	0.1902294	-9.968499	0.8428718
50311184	ACC	0.2009971	-9.847063	0.8039884
50311193	ACC	0.18065812	-9.725029	0.71306115
50311201	ACC	0.1692922	-9.648459	0.6125626
50311209	ACC	0.13938192	-9.625129	0.53180486
50311218	ACC	0.09750752	-9.670592	0.4779663
50311226	ACC	0.041874398	-9.716056	0.46241298
50311234	ACC	-0.024526432	-9.74836	0.44147578
50311243	ACC	-0.08075777	-9.751948	0.4456632
50311251	ACC	-0.13220344	-9.680762	0.4444668
50311259	ACC	-0.16450655	-9.60479	0.4127619
50311268	ACC	-0.19082761	-9.549755	0.38703907
50311276	ACC	-0.20638095	-9.552148	0.360718
50311320	ACC	0.04426722	-9.868001	0.59581286
50311328	ACC	0.07776674	-9.753145	0.67178494
50311336	ACC	0.10229317	-9.643674	0.73818576
50311345	ACC	0.11246266	-9.586246	0.79501534
50311353	ACC	0.11246266	-9.595817	0.8333005
50311361	ACC	0.059820566	-9.643674	0.87158567
50311369	ACC	-0.011964113	-9.69153	0.8859426
50311378	ACC	-0.036490545	-9.720243	0.8811569
50311386	ACC	-0.15553348	-9.700503	0.8668
50311394	ACC	-0.23688944	-9.643075	0.8853444
50311403	ACC	-0.26021945	-9.580862	0.8757731
50311411	ACC	-0.2745764	-9.533006	0.86081797
50311419	ACC	-0.3696911	-9.480363	0.8895318
50311428	ACC	-0.38404804	-9.466006	0.9415757
50311436	ACC	-0.41754755	-9.489935	1.0133604
50311444	ACC	-0.45583272	-9.533006	1.0803595
50311453	ACC	-0.46061835	-9.571291	1.1431711
50311461	ACC	-0.465404	-9.595219	1.1814562
50311469	ACC	-0.46061835	-9.628718	1.224527
50311478	ACC	-0.44207397	-9.695718	1.2340983
50311486	ACC	-0.3702893	-9.787243	1.2155539
50311494	ACC	-0.3182454	-9.921241	1.2113664
50311503	ACC	-0.25663024	-10.122238	1.2077773
50311511	ACC	-0.18125631	-10.318449	1.218545
50311519	ACC	-0.10049855	-10.442876	1.2239288
50311528	ACC	-0.014356935	-10.485947	1.2053844
50311536	ACC	0.076570325	-10.457233	1.21017
50311544	ACC	0.17706887	-10.395618	1.1958131
50311553	ACC	0.23928227	-10.295717	1.2382857
50311561	ACC	0.24466611	-10.257433	1.2664014
50311569	ACC	0.24885355	-10.323833	1.2239288
50311578	ACC	0.27218357	-10.472188	1.1294123
50311586	ACC	0.3714857	-10.6684	1.0013963
50311594	ACC	0.50428736	-10.935798	0.8644072
50311602	ACC	0.6939186	-11.39522	0.7280163
50311611	ACC	1.0019945	-12.002996	0.60717875
50311619	ACC	1.3722838	-12.706487	0.43429732
50311627	ACC	1.8376877	-13.352549	0.16570297
50311636	ACC	2.3371894	-13.869398	-0.2416751
50311644	ACC	2.9084759	-14.108083	-0.9708878
50311652	ACC	3.4803605	-14.088342	-1.9830518
50311661	ACC	3.894917	-13.919647	-3.07717
50311669	ACC	4.095316	-13.750954	-3.9373896
50311677	ACC	3.7896328	-13.543974	-4.2017965
50311686	ACC	3.0023942	-13.313067	-3.8793638
50311694	ACC	2.1008983	-13.082758	-3.275176
50311702	ACC	1.3573287	-12.75195	-2.7475586
50311711	ACC	0.7908279	-12.248859	-2.521437
50311719	ACC	0.34396824	-11.621342	-2.6015964
50311727	ACC	-0.0029910284	-10.974083	-2.8390841
50311736	ACC	-0.27876383	-10.457233	-2.8803604
50311744	ACC	-0.5832505	-10.117453	-2.6865416
50311752	ACC	-0.9738788	-10.050453	-2.12363
50311761	ACC	-1.3166506	-10.200005	-1.268196
50311769	ACC	-1.6031911	-10.343575	-0.6562316
50311777	ACC	-1.7186449	-10.6205435	-0.67417777
50311786	ACC	-1.7682959	-11.184651	-0.7196414
50311794	ACC	-2.0087745	-11.883355	-0.16271193
50311802	ACC	-2.4628127	-12.468401	1.0480564
50311811	ACC	-2.815754	-12.833904	2.3868406
50311826	ACC	-3.5736806	-12.998411	4.0683966
50311829	ACC	-3.673581	-12.993027	4.130012
50311838	ACC	-3.8398821	-12.872787	4.095316
50311846	ACC	-3.9517467	-12.538391	3.9930227
50311854	ACC	-4.135994	-12.101102	3.7136607
50311862	ACC	-4.2000017	-11.512468	3.3726835
50311871	ACC	-4.106084	-10.89153	2.9802606
50311879	ACC	-3.8333018	-10.201201	2.5627131
50311887	ACC	-3.5473595	-9.538389	2.0985055
50311896	ACC	-2.9635108	-9.033504	1.5164514
50311904	ACC	-0.19142582	-9.014959	-1.8646071
50311912	ACC	1.8807586	-9.141779	-3.7190447
50311921	ACC	2.714059	-9.239884	-3.9565322
50311929	ACC	2.975475	-9.255438	-3.5449667
50311937	ACC	2.7128627	-9.09153	-2.4837499
50311946	ACC	2.12363	-8.773284	-1.2466606
50311954	ACC	1.3298112	-8.48794	-0.27038896
50311962	ACC	0.49112684	-8.32463	0.4031906
50311971	ACC	-0.24526432	-7.9651084	0.948156
50311979	ACC	-0.54735816	-7.6534433	1.326222
50311987	ACC	-0.48933223	-7.3028946	1.5433706
50311996	ACC	-0.02751746	-7.0845494	1.5535401
50312004	ACC	0.3696911	-6.9242306	1.2795619
50312012	ACC	0.7369894	-6.771688	0.86979103
50312021	ACC	0.9936196	-6.74776	0.4564309
50312029	ACC	1.0504491	-6.8632135	0.10887343
50312037	ACC	0.87936234	-6.9708905	-0.17587246
50312046	ACC	0.6939186	-7.0929246	-0.42652065
50312054	ACC	0.36311084	-7.129415	-0.60358953
50312062	ACC	0.078963146	-7.1192455	-0.7728817
50312071	ACC	-0.2943172	-7.0019975	-0.89312106
50312079	ACC	-0.8249256	-6.769295	-0.9302098
50312087	ACC	-1.5326029	-6.4761744	-0.9762716
50312095	ACC	-2.1948166	-6.1118674	-0.9816555
50312104	ACC	-2.6632116	-5.712266	-0.9379865
50312112	ACC	-2.9826534	-5.2893343	-0.8745767
50312120	ACC	-3.1914272	-4.8652067	-0.85483587
50312129	ACC	-3.32722	-4.5445685	-0.84047896
50312137	ACC	-3.3338	-4.384249	-0.79740816
50312145	ACC	-3.2063823	-4.4315076	-0.7220342
50312154	ACC	-2.8426733	-4.613362	-0.785444
50312162	ACC	-2.0638096	-4.9525447	-1.0881361
50312170	ACC	-0.8805587	-5.4699926	-1.5667006
50312179	ACC	0.39840496	-6.242276	-2.0255244
50312187	ACC	1.625923	-7.3106713	-2.6907291
50312195	ACC	2.821138	-8.635697	-3.9134614
50312204	ACC	4.1982074	-10.238888	-5.9192452
50312212	ACC	5.511867	-12.272787	-8.344969
50312220	ACC	6.875178	-14.613566	-10.144372
50312229	ACC	8.587242	-17.00639	-11.394023
50312237	ACC	10.249058	-18.910477	-10.00798
50312245	ACC	10.8556385	-19.685751	-7.2735825
50312254	ACC	9.571889	-18.937397	-5.2480583
50312262	ACC	7.39442	-16.743776	-4.2329035
50312270	ACC	5.4909296	-13.865211	-4.045067
50312279	ACC	3.952345	-11.28515	-4.362714
50312287	ACC	2.6201408	-9.37149	-5.1732826
50312295	ACC	1.6109679	-8.082356	-6.032904
50312303	ACC	0.8542377	-7.704889	-4.8658047
50312312	ACC	-0.18185452	-8.756535	-2.3521447
50312320	ACC	-1.5720844	-10.86162	-0.14117654
50312328	ACC	-3.0125637	-13.031312	1.4440684
50312337	ACC	-4.0390844	-15.149558	2.4999015
50312345	ACC	-4.499105	-16.914265	3.025126
50312353	ACC	-4.486542	-17.907286	3.118446
50312362	ACC	-4.1198425	-18.071793	2.7649066
50312370	ACC	-3.7310088	-16.51885	2.4335005
50312378	ACC	-3.5359936	-13.344772	2.0135603
50312387	ACC	-3.1692936	-10.114461	0.99302137
50312395	ACC	-2.3599212	-7.2508507	-1.7952151
50312403	ACC	-2.391028	-4.7138605	-6.0311093
50312412	ACC	-3.7429729	-3.0801609	-10.046266
50312420	ACC	-5.332405	-2.3216362	-11.216954
50312428	ACC	-5.799604	-2.4675984	-8.316854
50312437	ACC	-5.2492547	-4.2035913	-2.9180472
50312445	ACC	-3.915256	-6.800402	1.4255241
50312453	ACC	-2.6907291	-8.262417	2.4951158
50312462	ACC	-2.0165513	-8.9826565	2.6518457
50312470	ACC	-1.4817554	-9.500104	2.7230322
50312478	ACC	-1.1742777	-9.999606	2.8701909
50312487	ACC	-1.0773684	-10.710873	2.9910283
50312495	ACC	-1.1126626	-11.767303	3.1190443
50312503	ACC	-1.2119647	-12.766905	3.257828
50312512	ACC	-1.3232309	-13.480564	3.382853
50312520	ACC	-1.3334004	-13.633107	3.3822548
50312528	ACC	-1.2915261	-13.148561	3.0963125
50312536	ACC	-0.9804591	-12.323036	2.7272196
50312545	ACC	-0.52163535	-11.470593	2.3754747
50312553	ACC	-0.15254244	-10.658829	2.0739791
50312561	ACC	0.23928227	-9.690931	1.9094725
50312570	ACC	0.6436693	-8.693125	1.7844474
50312578	ACC	1.006182	-7.3178496	2.5112674
50312586	ACC	1.0731809	-5.97428	3.0562327
50312595	ACC	0.90388876	-5.9551373	2.224727
50312603	ACC	0.637089	-6.559325	0.93559366
50312611	ACC	0.37686956	-7.0151577	-0.25603202
50312620	ACC	-0.30987054	-7.0959153	-2.2378874
50312628	ACC	-0.72323066	-7.307082	-4.226323
50312636	ACC	-0.52941203	-8.012965	-4.999803
50312645	ACC	-0.25663024	-8.875577	-4.7282176
50312653	ACC	0.09571291	-9.556335	-3.6646078
50312661	ACC	0.26859435	-9.730413	-2.1092732
50312670	ACC	0.2213361	-9.582058	-0.69272214
50312678	ACC	0.16869399	-9.326026	0.17587246
50312686	ACC	0.13938192	-9.033504	0.52163535
50312695	ACC	0.09032906	-8.611769	0.7316055
50312703	ACC	-0.086141616	-8.228917	0.96550393
50312711	ACC	-0.32183465	-8.142776	1.0935199
50312720	ACC	-0.48454657	-8.406584	1.0043873
50312728	ACC	-0.43968117	-8.947362	0.82971126
50312736	ACC	-0.24646074	-9.600004	0.67477596
50312744	ACC	-0.08673982	-10.250254	0.59581286
50312753	ACC	-0.11006984	-10.890334	0.5389833
50312761	ACC	-0.36311084	-11.37189	0.357727
50312769	ACC	-0.62931234	-11.550753	0.0634098
50312778	ACC	-0.9954142	-11.330015	-0.421735
50312786	ACC	-1.2317054	-10.699507	-1.6414764
50312794	ACC	-0.55334026	-10.040882	-3.784249
50312803	ACC	0.715454	-9.830314	-5.3108697
50312811	ACC	1.7599211	-10.220942	-5.057829
50312819	ACC	2.1260228	-10.989636	-3.5946178
50312828	ACC	1.8831514	-11.661421	-1.9980069
50312836	ACC	1.4219348	-12.032907	-0.7190432
50312844	ACC	1.0169497	-12.137593	0.17527425
50312853	ACC	0.75194454	-12.053246	0.70169526
50312861	ACC	0.62811595	-11.949158	1.2029916
50312869	ACC	0.7363912	-12.109477	1.5044873
50312878	ACC	0.94755775	-12.425928	1.6121643
50312886	ACC	1.1491531	-12.696916	1.6223338
50312894	ACC	1.2281163	-12.969099	1.6013966
50312903	ACC	1.230509	-13.290934	1.4530416
50312911	ACC	1.1760724	-13.8688	1.0552348
50312919	ACC	1.0935199	-14.584254	0.41455653
50312928	ACC	1.0947163	-15.21895	-0.5922236
50312936	ACC	1.3423735	-15.469599	-1.9758734
50312944	ACC	1.7676977	-15.169299	-3.254837
50312953	ACC	2.2301106	-14.392828	-4.093521
50312961	ACC	2.5004997	-13.526029	-4.5338006
50312969	ACC	2.5615165	-12.818949	-4.434499
50312977	ACC	2.4598217	-12.2171545	-3.9098723
50312986	ACC	2.1936202	-11.679966	-3.1519456
50312994	ACC	1.7886349	-11.270793	-2.4556344
50313002	ACC	1.3543376	-10.886147	-2.2073789
50313011	ACC	0.85184485	-10.718051	-2.6321049
50313019	ACC	0.21355942	-10.9992075	-3.2350962
50313027	ACC	-0.68853474	-11.691332	-2.8809586
50313036	ACC	-1.9944177	-12.573087	-0.95413804
50313044	ACC	-3.266203	-13.499707	1.666601
50313052	ACC	-3.9188452	-14.233108	3.9774694
50313061	ACC	-4.3262234	-14.562718	5.339584
50313069	ACC	-4.944768	-14.687145	5.743971
50313077	ACC	-5.5519466	-14.647664	5.7397833
50313086	ACC	-5.9934225	-14.3874445	5.4167523
50313094	ACC	-6.005387	-13.7934265	4.8502517
50313102	ACC	-5.543572	-12.718451	4.165904
50313111	ACC	-4.8616176	-11.392827	3.3224342
50313119	ACC	-4.210171	-9.976874	2.5411777
50313127	ACC	-3.5132618	-8.760123	1.5038891
50313136	ACC	-0.573081	-8.050652	-3.757928
50313144	ACC	1.7024933	-7.84786	-6.9559355
50313152	ACC	1.2472588	-7.9860454	-5.9353967
50313161	ACC	0.052043892	-7.993822	-3.5431721
50313169	ACC	-0.41515473	-7.7874413	-1.1126626
50313177	ACC	-0.28713873	-7.469196	0.38823548
50313185	ACC	-0.4229314	-7.094121	1.1796615
50313194	ACC	-0.77826554	-6.7058854	1.6983058
50313202	ACC	-1.1312069	-6.4031935	1.8765712
50313210	ACC	-1.1682956	-6.079564	2.0225334
50313219	ACC	-1.0911272	-5.8067822	2.2737796
50313227	ACC	-0.8488538	-5.605187	2.3682961
50313235	ACC	-0.4660022	-5.495117	2.175674
50313244	ACC	0.26261228	-5.477171	1.80359
50313252	ACC	1.1718849	-5.665606	1.3716856
50313260	ACC	1.9591235	-5.9377894	0.80757767
50313269	ACC	2.352743	-6.2847486	0.29072794
50313277	ACC	2.5609183	-6.586244	-0.011964113
50313285	ACC	2.6171498	-6.797411	-0.1363909
50313294	ACC	2.356332	-7.015756	-0.17347965
50313302	ACC	2.0590239	-7.2382884	-0.104087785
50313310	ACC	1.4530416	-7.3746796	-0.13399807
50313319	ACC	0.5413761	-7.393224	-0.22432712
50313327	ACC	-0.5724828	-7.137192	-0.30508488
50313335	ACC	-1.585245	-6.617949	-0.44745782
50313344	ACC	-2.405385	-6.13759	-0.59342
50313352	ACC	-2.984448	-5.757131	-0.6149554
50313360	ACC	-3.3834512	-5.49751	-0.61854464
50313369	ACC	-3.6646078	-5.3647084	-0.6149554
50313377	ACC	-3.8404803	-5.3706903	-0.5455636
50313385	ACC	-3.8620157	-5.5722857	-0.3714857
50313393	ACC	-3.8057845	-6.0251274	-0.32422748
50313402	ACC	-3.446861	-6.722037	-0.55692947
50313410	ACC	-2.5375884	-7.658229	-0.9828519
50313418	ACC	-1.4859428	-8.880363	-1.672583
50313427	ACC	-0.25064817	-10.34836	-2.786442
50313435	ACC	1.3447664	-12.120245	-5.0799623
50313443	ACC	3.339184	-14.213964	-9.982856
50313452	ACC	6.766304	-16.80958	-17.18645
50313460	ACC	10.597812	-19.20958	-16.928024
50313468	ACC	12.665211	-20.630318	-13.054044
50313477	ACC	12.9954195	-20.40001	-9.8632145
50313485	ACC	12.1764765	-18.13939	-7.243074
50313493	ACC	10.694122	-14.784653	-4.8472605
50313502	ACC	8.445468	-11.499308	-3.0747771
50313510	ACC	5.7655063	-8.912666	-1.4338989
50313518	ACC	2.9419754	-7.402795	0.6622137
50313527	ACC	0.083748795	-7.0139613	2.9688947
50313535	ACC	-1.7030915	-7.9076805	4.706682
50313543	ACC	-2.4424736	-10.447063	5.819943
50313552	ACC	-2.5603201	-13.571492	5.709873
50313560	ACC	-2.2671995	-16.19283	4.627121
50313568	ACC	-1.9848464	-17.855242	3.5533416
50313577	ACC	-2.114657	-18.345173	2.6099713
50313585	ACC	-2.9790642	-17.67279	2.0261226
50313593	ACC	-4.3926244	-16.038492	1.9172492
50313602	ACC	-5.51426	-13.923835	2.367698
50313610	ACC	-6.361917	-11.324632	-4.171288
50313618	ACC	-8.467601	-8.412566	-18.555143
50313626	ACC	-10.462617	-6.2931237	-22.322643
50313635	ACC	-10.183255	-4.429713	-15.173487
50313643	ACC	-7.2472615	-4.7784667	-4.534399
50313651	ACC	-4.188636	-6.1675005	1.80359
50313660	ACC	-2.4783661	-6.6514487	3.245864
50313668	ACC	-1.966302	-6.905088	3.4504502
50313676	ACC	-1.7593229	-7.091728	2.7996025
50313685	ACC	-1.6354942	-7.2029943	2.6015964
50313693	ACC	-1.762912	-7.616953	2.7816563
50313701	ACC	-2.053042	-8.721839	3.1387851
50313710	ACC	-2.0775683	-10.444671	3.714259
50313718	ACC	-1.966302	-12.303296	4.511069
50313726	ACC	-1.8526429	-13.67199	5.252844
50313735	ACC	-1.9477576	-13.972888	5.1200423
50313743	ACC	-1.5547365	-13.290335	4.633103
50313751	ACC	-0.78783685	-12.132807	4.0301113
50313760	ACC	-0.36370903	-11.026127	3.0520453
50313768	ACC	-0.27337998	-10.070792	2.2061825
50313776	ACC	-0.12861422	-9.122637	1.7096717
50313785	ACC	0.21894327	-8.193623	1.4338989
50313793	ACC	0.5724828	-7.393822	1.3040884
50313801	ACC	0.90448695	-6.725028	1.2263216
50313810	ACC	1.1204392	-6.1064835	1.2412767
50313818	ACC	1.1778669	-5.3700924	1.6522441
50313826	ACC	1.0630114	-5.070391	1.8807586
50313834	ACC	0.5587241	-5.486144	1.6331015
50313843	ACC	0.35174492	-6.512665	1.1078769
50313851	ACC	0.31226337	-7.7276206	0.7537391
50313859	ACC	0.1896312	-8.772686	0.3397808
50313868	ACC	0.066400826	-9.61137	0.10887343
50313876	ACC	-0.050249275	-10.201799	-0.023928227
50313884	ACC	-0.22731815	-10.709676	-0.16151553
50313893	ACC	-0.39720857	-11.07159	-0.28115666
50313901	ACC	-0.55034924	-11.176874	-0.4331009
50313909	ACC	-0.8225328	-11.003395	-0.7088737
50313918	ACC	-1.5906289	-10.639686	-1.5290136
50313926	ACC	-2.4622145	-10.342378	-2.7637103
50313934	ACC	-2.8253253	-10.352547	-3.5449667
50313943	ACC	-3.3780673	-10.539187	-4.135994
50313951	ACC	-4.092923	-10.57508	-4.889135
50313959	ACC	-4.601996	-10.374083	-5.831907
50313968	ACC	-4.2191443	-10.170692	-6.920043
50313976	ACC	-2.1242282	-10.222736	-6.943971
50313984	ACC	0.43669012	-10.527224	-4.858028
50313993	ACC	2.1272194	-11.048261	-2.2899313
50314001	ACC	2.9521449	-11.534601	-0.79740816
50314009	ACC	3.528217	-11.789437	-0.18005991
50314018	ACC	3.8608193	-11.866606	0.4642076
50314026	ACC	4.1108694	-11.84507	1.1856437
50314034	ACC	4.62413	-11.770294	1.5631114
50314043	ACC	5.1379886	-11.804392	1.4638093
50314051	ACC	5.325825	-12.149557	1.2358929
50314059	ACC	5.191229	-12.79861	1.0546366
50314067	ACC	4.912465	-13.450056	0.8285148
50314076	ACC	4.633103	-13.934603	0.40977088
50314084	ACC	4.106682	-14.303098	-0.2536392
50314092	ACC	3.3559337	-14.58904	-1.7306089
50314101	ACC	2.5914268	-14.914464	-4.2969112
50314109	ACC	2.2348964	-14.954543	-5.9503517
50314117	ACC	2.1720848	-14.55913	-6.148358
50314126	ACC	2.2235305	-14.026128	-5.209175
50314134	ACC	2.0542383	-13.509876	-3.6789649
50314142	ACC	1.561915	-13.167703	-1.9794625
50314151	ACC	1.07019	-13.034902	-0.6269195
50314159	ACC	0.73519474	-13.022937	-0.13579269
50314167	ACC	0.29012975	-13.11865	-0.89312106
50314176	ACC	-0.6837491	-13.544573	-2.46042
50314184	ACC	-1.9968106	-14.263616	-3.1322048
50314192	ACC	-3.0610185	-14.932409	-2.2809582
50314201	ACC	-3.8835511	-15.308083	-0.36430725
50314209	ACC	-4.206582	-15.454045	1.6743777
