50219436	ACC	0.25244278	-10.186246	-6.8949184
50219444	ACC	1.2969099	-9.949955	-2.6279175
50219452	ACC	1.5678971	-10.037891	0.005383851
50219461	ACC	2.0315065	-10.476376	1.1018949
50219469	ACC	2.885146	-11.1631155	1.541576
50219477	ACC	3.7238302	-11.834303	1.3453646
50219486	ACC	4.3387856	-12.025728	0.6831509
50219494	ACC	4.5918264	-11.809776	0.051445685
50219502	ACC	4.7688956	-11.508879	-0.18843478
50219511	ACC	4.9363933	-11.456835	-0.044865426
50219519	ACC	5.132006	-11.773286	0.1477568
50219527	ACC	5.4550376	-12.247663	0.20817557
50219536	ACC	6.0077796	-12.602399	-0.0041874396
50219544	ACC	6.45105	-12.573087	-0.8207382
50219552	ACC	6.4055862	-12.530614	-2.6554348
50219560	ACC	5.6536417	-12.721441	-6.358328
50219569	ACC	4.1036906	-13.053446	-9.904491
50219577	ACC	2.4179473	-13.36212	-8.926425
50219585	ACC	1.1060823	-13.11207	-8.069196
50219594	ACC	0.35832518	-12.460624	-7.6678
50219602	ACC	0.4941179	-12.19203	-3.9613178
50219610	ACC	1.0827522	-12.302697	-0.12801601
50219619	ACC	1.4560326	-12.881761	1.8005991
50219627	ACC	1.9262222	-14.02194	2.4418755
50219635	ACC	2.181058	-15.276378	2.925824
50219644	ACC	2.0494525	-16.290936	3.431906
50219652	ACC	1.5074782	-17.026728	3.7740796
50219660	ACC	0.98524475	-17.370098	3.7938204
50219669	ACC	-0.1052842	-17.827127	4.2047877
50219677	ACC	-1.5349957	-18.546768	4.8699923
50219685	ACC	-2.678765	-19.502102	5.809175
50219694	ACC	-3.5264223	-20.257038	6.4995046
50219702	ACC	-4.377669	-20.579472	6.413363
50219710	ACC	-5.1469617	-20.40001	6.220741
50219719	ACC	-5.708677	-19.642681	5.953343
50219727	ACC	-5.813961	-18.130417	5.4442697
50219735	ACC	-5.6554365	-15.866807	4.3495536
50219744	ACC	-5.366503	-13.321442	3.263212
50219752	ACC	-5.002196	-10.981859	2.0871396
50219760	ACC	-4.065406	-7.752745	-8.303095
50219768	ACC	-2.6985056	-5.13081	-16.975283
50219777	ACC	-2.3898315	-5.411967	-11.345569
50219785	ACC	-3.004787	-6.13101	-5.5334024
50219793	ACC	-3.7453656	-6.808777	-0.9020941
50219802	ACC	-4.60738	-7.2903323	1.8125632
50219810	ACC	-4.6815577	-7.1066833	3.1154552
50219818	ACC	-4.421338	-6.6442704	3.295515
50219827	ACC	-3.8416767	-5.961119	2.8582265
50219835	ACC	-3.0472596	-5.215755	2.1487548
50219843	ACC	-2.4107687	-4.5744786	1.372882
50219852	ACC	-1.9411774	-4.024728	0.87936234
50219860	ACC	-1.5535401	-3.566502	0.55752766
50219868	ACC	-1.1318051	-3.1890345	0.2650051
50219877	ACC	-0.7728817	-2.9216363	0.14955142
50219885	ACC	-0.51445687	-2.784049	0.2117648
50219893	ACC	-0.49471608	-2.7798617	0.46002015
50219902	ACC	-0.4564309	-2.833102	0.82313097
50219910	ACC	-0.56590253	-2.9246275	1.1533405
50219918	ACC	-0.5706882	-3.0490541	1.3399807
50219927	ACC	-0.5665008	-3.2219357	1.5702899
50219935	ACC	-0.6334998	-3.3900316	1.8287147
50219943	ACC	-0.7298109	-3.7244284	2.021337
50219952	ACC	-0.9553344	-4.1401815	2.0805593
50219960	ACC	-1.1629118	-4.579264	2.0297117
50219968	ACC	-1.4075779	-4.980062	1.9214365
50219977	ACC	-1.6815561	-5.3186464	1.7886349
50219985	ACC	-1.9028922	-5.656633	1.4793626
50219993	ACC	-1.995614	-5.928218	1.0313065
50220001	ACC	-1.777269	-6.1525455	0.55034924
50220010	ACC	-1.0959128	-6.6939216	0.17647067
50220018	ACC	-0.13160525	-7.9280195	-0.68075806
50220026	ACC	0.8769695	-10.137193	-1.7724833
50220035	ACC	2.012962	-12.872787	-2.8713872
50220043	ACC	3.9164524	-15.788442	-7.708478
50220051	ACC	7.9950185	-20.151155	-24.412174
50220060	ACC	16.010975	-25.992037	-41.007595
50220068	ACC	15.444474	-26.365316	-23.219952
50220076	ACC	12.315858	-23.121246	-13.92862
50220085	ACC	10.263414	-19.2359	-8.651849
50220093	ACC	8.172686	-14.687743	-4.505685
50220101	ACC	5.914459	-11.143973	-2.0512471
50220110	ACC	3.8446677	-9.153145	-0.50189453
50220118	ACC	0.6963114	-8.633903	1.8604196
50220126	ACC	-2.3611178	-9.351749	3.5694933
50220135	ACC	-3.9786658	-11.494522	3.6149569
50220143	ACC	-4.8119664	-14.762519	3.399603
50220151	ACC	-5.435895	-18.452251	3.3924243
50220160	ACC	-5.8043895	-21.46362	3.482155
50220168	ACC	-5.9096737	-22.724636	3.1489546
50220176	ACC	-6.3134627	-20.196619	2.0231316
50220185	ACC	-6.6053867	-14.873187	-0.4438686
50220193	ACC	-5.6536417	-9.321838	-6.014958
50220201	ACC	-4.82752	-4.4572306	-14.033905
50220209	ACC	-4.7198424	-1.9286151	-11.685349
50220218	ACC	-5.2008	-2.6650062	-2.5292134
50220226	ACC	-4.725825	-4.3609195	2.524428
50220234	ACC	-4.0516467	-4.612764	3.138187
50220243	ACC	-3.3966117	-4.345964	2.8899314
50220251	ACC	-2.5040889	-4.510471	2.7248268
50220259	ACC	-1.7706888	-5.1810594	2.4281168
50220268	ACC	-1.3734802	-6.2380886	2.1996021
50220276	ACC	-1.326222	-7.8496547	2.2115662
50220284	ACC	-1.5864414	-9.924232	2.1684954
50220293	ACC	-1.9746768	-11.898909	2.5926232
50220301	ACC	-2.3419752	-13.530814	3.5509489
50220309	ACC	-2.6542385	-14.334803	4.356732
50220318	ACC	-2.6973093	-14.449657	4.5673003
50220326	ACC	-2.1415763	-13.953745	4.470391
50220334	ACC	-1.3274183	-13.194622	4.042674
50220343	ACC	-0.5276174	-12.31526	3.3373895
50220351	ACC	-0.15254244	-11.522039	2.909074
50220359	ACC	0.2321038	-10.512866	2.4179473
50220368	ACC	0.45044887	-9.532407	2.132005
50220376	ACC	0.38883367	-8.180463	2.7798617
50220384	ACC	0.25244278	-6.604789	3.7423747
50220392	ACC	0.64845496	-6.3314085	2.9102705
50220401	ACC	1.2131611	-6.8458657	1.4895321
50220409	ACC	1.6109679	-7.3322067	0.30329028
50220417	ACC	1.8281165	-7.6217384	-0.8129615
50220426	ACC	1.7174485	-7.6678	-1.4201403
50220434	ACC	1.6803597	-7.763513	-3.464209
50220442	ACC	1.3034902	-8.359326	-8.163115
50220451	ACC	1.0001999	-8.937193	-8.285149
50220459	ACC	0.60000026	-9.158528	-7.047461
50220467	ACC	0.2105684	-9.232706	-5.4759746
50220476	ACC	0.040677983	-9.245867	-3.6891344
50220484	ACC	0.13339986	-9.513265	-1.9345971
50220492	ACC	0.22492532	-10.028319	-0.30269206
50220501	ACC	0.18185452	-10.595419	0.86081797
50220509	ACC	0.08973085	-11.0016	0.94396853
50220517	ACC	-0.12203395	-11.191232	0.34217364
50220526	ACC	-0.42891344	-11.217552	-0.4031906
50220534	ACC	-0.7495517	-11.100305	-0.95353985
50220542	ACC	-1.0067801	-10.659427	-1.2957134
50220551	ACC	-1.2669996	-9.773484	-1.6438692
50220559	ACC	-1.6510476	-8.5220375	-2.5962126
50220567	ACC	-1.5780666	-7.4380894	-4.115655
50220576	ACC	-0.48394838	-7.051648	-4.985446
50220584	ACC	0.9912268	-7.6163545	-4.5266223
50220592	ACC	2.245066	-8.999406	-3.161517
50220601	ACC	2.8295128	-10.557732	-1.8681962
50220609	ACC	3.0801609	-11.827723	-0.9302098
50220617	ACC	3.2793634	-12.599407	-0.30987054
50220625	ACC	3.3032916	-12.7292185	-0.032303106
50220634	ACC	3.1710882	-12.293725	0.047258247
50220642	ACC	2.905485	-11.580664	0.07178468
50220650	ACC	2.592025	-11.126027	0.15972091
50220659	ACC	2.2576282	-11.249856	0.3702893
50220667	ACC	2.0841484	-11.699706	0.62512493
50220675	ACC	2.0494525	-12.120245	0.7896315
50220684	ACC	2.2342982	-12.64188	0.6538388
50220692	ACC	2.513062	-13.263416	0.20817557
50220700	ACC	2.7876384	-13.740784	-0.39601216
50220709	ACC	3.1627133	-14.184652	-1.2053844
50220717	ACC	3.528217	-14.383855	-2.3072793
50220725	ACC	3.7746778	-14.151154	-3.9613178
50220734	ACC	3.6263227	-13.6504545	-5.339584
50220742	ACC	3.001796	-13.266407	-5.3330035
50220750	ACC	2.224727	-13.132409	-4.360321
50220759	ACC	1.5577276	-13.133605	-3.162115
50220767	ACC	1.4261223	-13.237095	-1.5804594
50220775	ACC	1.6815561	-13.337593	0.34576288
50220784	ACC	1.7928224	-13.512868	1.6510476
50220792	ACC	1.486541	-13.833506	2.0057836
50220800	ACC	0.64008003	-13.965111	1.7324036
50220809	ACC	-0.11485548	-13.847863	1.5876378
50220817	ACC	-0.7070791	-13.904094	1.7970098
50220825	ACC	-1.4434702	-14.261821	2.2420747
50220833	ACC	-2.5866413	-14.925231	3.0885358
50220842	ACC	-3.9828532	-15.837495	4.2520456
50220850	ACC	-4.97408	-16.975283	5.407181
50220858	ACC	-5.2905307	-17.780466	6.53779
50220867	ACC	-5.2666025	-17.665012	6.3792653
50220875	ACC	-5.2073803	-16.913069	5.6739807
50220883	ACC	-5.319245	-15.648462	4.8652067
50220892	ACC	-5.233701	-13.963317	3.8015969
50220900	ACC	-5.066802	-12.139986	2.684747
50220908	ACC	-3.484548	-9.92483	-1.7377875
50220917	ACC	-0.98524475	-7.8107715	-9.349357
50220925	ACC	-0.28115666	-7.344171	-9.18784
50220933	ACC	-0.73579293	-7.646863	-5.9766726
50220942	ACC	-2.385046	-8.133802	-2.2791636
50220950	ACC	-3.5180476	-8.175078	0.58564335
50220958	ACC	-3.6867416	-7.9016986	2.3802602
50220967	ACC	-3.354139	-7.3489566	3.0376883
50220975	ACC	-3.0317063	-6.728019	2.9922247
50220983	ACC	-2.786442	-6.044868	2.7505496
50220992	ACC	-2.5842485	-5.441877	2.3467607
50221000	ACC	-2.3682961	-4.982455	2.0249262
50221008	ACC	-2.1092732	-4.618746	1.6654046
50221017	ACC	-1.7030915	-4.308277	1.2340983
50221025	ACC	-1.2346965	-4.0791645	0.7800602
50221033	ACC	-0.71365935	-3.9984066	0.45583272
50221041	ACC	-0.34157544	-4.0612183	0.27517462
50221050	ACC	-0.16091733	-4.2335014	0.276371
50221058	ACC	-0.08015956	-4.4781675	0.4636094
50221066	ACC	-0.123828575	-4.8083773	0.72323066
50221075	ACC	-0.11545369	-5.263612	1.079163
50221083	ACC	-0.08255238	-5.7523456	1.4350954
50221091	ACC	0.011365907	-6.274579	1.7288144
50221100	ACC	-0.061615184	-6.743572	1.9938195
50221108	ACC	-0.29252258	-7.187441	1.9860427
50221116	ACC	-0.695115	-7.568498	1.7383857
50221125	ACC	-1.332204	-7.66122	1.1455638
50221133	ACC	-2.3539393	-7.0779696	0.38165522
50221141	ACC	-3.00718	-6.501299	-0.27158538
50221150	ACC	-3.3607194	-6.2458653	-0.57009
50221158	ACC	-3.3469608	-6.3128643	-0.70348984
50221166	ACC	-2.9850461	-6.710671	-0.80578303
50221175	ACC	-2.347359	-7.5104723	-0.8967103
50221183	ACC	-1.372882	-8.592028	-1.5110675
50221191	ACC	-0.12323037	-9.978668	-3.0077782
50221200	ACC	1.4817554	-11.702099	-6.154938
50221208	ACC	3.667599	-13.799408	-15.744175
50221216	ACC	7.5433736	-16.618752	-27.601807
50221225	ACC	12.040684	-18.744177	-25.34418
50221233	ACC	13.481761	-19.750956	-15.151353
50221241	ACC	13.591831	-19.558334	-9.2997055
50221250	ACC	11.858231	-16.857435	-5.0105705
50221258	ACC	8.814561	-13.162917	-0.76630145
50221266	ACC	5.6787663	-10.280763	1.3842479
50221274	ACC	3.6801612	-8.312666	2.3222344
50221283	ACC	2.6153553	-6.727421	2.4185455
50221291	ACC	1.2975081	-5.9042897	1.466202
50221299	ACC	0.5312066	-6.332007	1.2711871
50221308	ACC	-0.0011964113	-7.3417783	2.2067807
50221316	ACC	-0.7363912	-8.73141	2.4364917
50221324	ACC	-1.3022938	-10.545768	1.9142581
50221333	ACC	-1.7443677	-12.418151	1.2963116
50221341	ACC	-2.4544377	-14.45205	0.92243314
50221349	ACC	-4.734798	-17.364117	-2.8079774
50221358	ACC	-9.816555	-23.418554	-28.663025
50221366	ACC	-10.3340025	-25.132414	-22.65046
50221374	ACC	-8.7266245	-21.887148	-6.882954
50221383	ACC	-6.1920266	-17.120049	2.9880373
50221391	ACC	-4.991428	-13.627723	5.2905307
50221399	ACC	-4.375276	-11.010573	5.910272
50221408	ACC	-3.2679975	-8.729017	6.283552
50221416	ACC	-2.5118656	-7.076773	6.539584
50221424	ACC	-1.9830518	-6.0975103	6.1920266
50221433	ACC	-1.4488541	-5.953343	5.2749777
50221441	ACC	-1.0301101	-6.081957	4.5451665
50221449	ACC	-0.7746763	-6.6598234	4.1228333
50221458	ACC	-0.35174492	-7.5176506	4.438088
50221466	ACC	-0.12981063	-8.551949	4.92084
50221474	ACC	-0.39182472	-9.680164	5.035695
50221483	ACC	-0.76749784	-10.692926	5.011169
50221491	ACC	-0.89431745	-11.304293	4.8418765
50221499	ACC	-0.9092726	-11.4083805	4.493721
50221507	ACC	-0.83748794	-11.130215	3.9720855
50221516	ACC	-0.698106	-10.607981	3.339184
50221524	ACC	-0.56350976	-10.047462	2.7343981
50221532	ACC	-0.4671986	-9.540184	2.2546372
50221541	ACC	-0.4229314	-9.16152	1.9854445
50221549	ACC	-0.53240305	-8.970094	1.878964
50221557	ACC	-0.66161543	-8.926425	1.7784654
50221566	ACC	-0.7040881	-8.917452	2.0219352
50221574	ACC	-0.8883354	-8.68475	3.057429
50221582	ACC	-1.6002002	-8.8492565	0.34337005
50221591	ACC	-1.5523437	-9.801002	-3.7561333
50221599	ACC	-0.58265233	-10.755139	-8.06441
50221607	ACC	0.75912297	-11.196017	-11.170295
50221616	ACC	1.4117653	-11.079966	-12.660424
50221624	ACC	0.9876375	-10.927423	-11.940185
50221632	ACC	0.2757728	-10.860424	-9.0849495
50221641	ACC	-0.3272185	-10.414761	-4.511069
50221649	ACC	-0.29491538	-9.480363	-1.0468599
50221657	ACC	0.37806597	-8.566305	-0.17108682
50221666	ACC	0.8237292	-8.256434	-0.0951147
50221674	ACC	0.94277215	-8.434102	0.010767702
50221682	ACC	1.2795619	-8.964112	-0.65982085
50221691	ACC	1.9573289	-9.803992	-2.2408783
50221699	ACC	2.3455644	-10.539785	-2.838486
50221707	ACC	2.2073789	-10.794023	-2.3312075
50221715	ACC	1.4769697	-10.794023	-1.5631114
50221724	ACC	0.45044887	-10.783256	-0.99661064
50221732	ACC	-0.41874397	-10.843674	-0.7680961
50221740	ACC	-0.9828519	-10.904093	-0.77347994
50221749	ACC	-1.1599208	-11.032707	-0.81595254
50221757	ACC	-1.1551352	-11.162518	-0.55752766
50221765	ACC	-1.2119647	-11.187642	-0.046660043
50221774	ACC	-1.2203395	-11.045269	0.44985065
50221782	ACC	-1.0743774	-10.453046	0.738784
50221790	ACC	-0.8225328	-9.540782	0.8255238
50221799	ACC	-0.61435723	-8.68475	0.7501499
50221807	ACC	-0.42652065	-8.149356	0.61914283
50221815	ACC	-0.31166515	-7.9776707	0.5276174
50221824	ACC	-0.32183465	-8.139785	0.47078785
50221832	ACC	-0.4331009	-8.5938225	0.48275197
50221840	ACC	-0.5593223	-9.172287	0.50428736
50221849	ACC	-0.67118675	-9.731609	0.5401797
50221857	ACC	-0.8009974	-10.123434	0.6131608
50221865	ACC	-0.9876375	-10.237692	0.6897311
50221874	ACC	-1.2023934	-10.132407	0.7465607
50221882	ACC	-1.3782659	-9.91167	0.75972116
50221890	ACC	-1.4967105	-9.6580305	0.76271224
50221898	ACC	-1.5200406	-9.438489	0.785444
50221907	ACC	-1.4859428	-9.218349	0.7848458
50221915	ACC	-1.4709877	-9.026923	0.75493556
50221923	ACC	-1.5373886	-8.868998	0.7399804
50221932	ACC	-1.5990037	-8.787642	0.74895346
50221940	ACC	-1.5798612	-8.797213	0.7537391
50221948	ACC	-1.4895321	-8.859426	0.7686943
50221957	ACC	-1.3704891	-9.0131645	0.74117684
50221965	ACC	-1.2616158	-9.290732	0.7280163
50221973	ACC	-1.1670992	-9.635299	0.7393822
50221982	ACC	-1.1060823	-10.003195	0.7603194
50221990	ACC	-1.1120644	-10.319048	0.8333005
50221998	ACC	-1.1174482	-10.510473	0.887139
50222007	ACC	-1.1030912	-10.577473	0.92542416
50222015	ACC	-1.0743774	-10.520643	1.0013963
50222023	ACC	-0.99720883	-10.405787	0.991825
50222032	ACC	-0.8207382	-10.329217	0.7716853
50222040	ACC	-0.56769717	-10.286146	0.46660042
50222048	ACC	-0.29132617	-10.281361	0.19920248
50222057	ACC	-0.061615184	-10.234102	-0.010767702
50222065	ACC	0.086141616	-10.124033	-0.14476576
50222073	ACC	0.23509483	-9.97149	-0.212363
50222082	ACC	0.38823548	-9.809377	-0.2321038
50222090	ACC	0.56111693	-9.647263	-0.23688944
50222098	ACC	0.7477571	-9.532407	-0.29970104
50222107	ACC	0.8237292	-9.460623	-0.4528417
50222115	ACC	0.7471589	-9.450453	-0.62931234
50222123	ACC	0.48873404	-9.48814	-0.7537391
50222131	ACC	0.14476576	-9.539586	-0.7112665
50222140	ACC	-0.14177474	-9.582058	-0.573081
50222148	ACC	-0.3182454	-9.605987	-0.33439696
50222156	ACC	-0.4229314	-9.659226	-0.0951147
50222165	ACC	-0.5138587	-9.731011	0.08135597
50222173	ACC	-0.5712864	-9.817153	0.23030917
50222181	ACC	-0.60000026	-9.888938	0.35473597
50222190	ACC	-0.6239285	-9.922438	0.4648058
50222198	ACC	-0.6047859	-9.91825	0.5455636
50222206	ACC	-0.57607204	-9.899107	0.63170516
50222215	ACC	-0.52283174	-9.870992	0.6939186
50222223	ACC	-0.4749753	-9.875777	0.7513463
50222231	ACC	-0.4223332	-9.895518	0.80877405
50222240	ACC	-0.39421752	-9.919446	0.8566305
50222248	ACC	-0.39900318	-9.94816	0.8997013
50222256	ACC	-0.4229314	-9.94816	0.94277215
50222265	ACC	-0.46061835	-9.881161	0.94695956
50222273	ACC	-0.49351966	-9.785448	0.94695956
50222281	ACC	-0.51266223	-9.680164	0.92243314
50222290	ACC	-0.53599226	-9.61795	0.8979067
50222298	ACC	-0.55513483	-9.598808	0.8787641
50222306	ACC	-0.56530434	-9.632308	0.84047896
50222315	ACC	-0.6131608	-9.680164	0.8219346
50222323	ACC	-0.6801598	-9.741779	0.79800636
50222331	ACC	-0.75194454	-9.765707	0.7932207
50222339	ACC	-0.8045866	-9.793823	0.79800636
50222348	ACC	-0.89072824	-9.822537	0.8219346
50222356	ACC	-0.9529416	-9.865608	0.8554341
50222364	ACC	-1.0103694	-9.9038925	0.87936234
50222373	ACC	-1.082154	-9.90808	0.92243314
50222381	ACC	-1.1437693	-9.884152	0.94636136
50222389	ACC	-1.1724831	-9.845867	0.93619186
50222398	ACC	-1.18684	-9.778868	0.92183495
50222406	ACC	-1.1862419	-9.711869	0.8925229
50222414	ACC	-1.1766706	-9.659226	0.8542377
50222423	ACC	-1.1479566	-9.659226	0.8063812
50222431	ACC	-1.1102697	-9.702297	0.74476606
50222439	ACC	-1.0725827	-9.798011	0.6879365
50222448	ACC	-1.015155	-9.903295	0.6406783
50222456	ACC	-0.9296116	-9.965508	0.59342
50222464	ACC	-0.8344969	-9.97508	0.55034924
50222473	ACC	-0.7477571	-9.912866	0.52163535
50222481	ACC	-0.67118675	-9.793225	0.48753762
50222489	ACC	-0.6131608	-9.626326	0.47258246
50222498	ACC	-0.56530434	-9.506684	0.4671986
50222506	ACC	-0.56470615	-9.430114	0.4671986
50222514	ACC	-0.5982057	-9.420543	0.4863412
50222523	ACC	-0.6652047	-9.473185	0.5246264
50222531	ACC	-0.7369894	-9.516255	0.5772685
50222539	ACC	-0.7896315	-9.5353985	0.63948184
50222547	ACC	-0.8279166	-9.540184	0.68195444
50222556	ACC	-0.86141616	-9.549755	0.7537391
50222564	ACC	-0.8805587	-9.6071825	0.7926225
50222572	ACC	-0.90448695	-9.712467	0.8356933
50222581	ACC	-0.90508515	-9.84168	0.86979103
50222589	ACC	-0.89072824	-9.937392	0.89431745
50222597	ACC	-0.8817552	-9.980463	0.8847462
50222606	ACC	-0.8578269	-9.95175	0.86560357
50222614	ACC	-0.80937225	-9.846465	0.84107715
50222622	ACC	-0.7471589	-9.726824	0.8171489
50222631	ACC	-0.6562316	-9.669994	0.78364944
50222639	ACC	-0.5557331	-9.684352	0.7645068
50222647	ACC	-0.47018966	-9.7609215	0.75553375
50222656	ACC	-0.39421752	-9.862019	0.75613195
50222664	ACC	-0.3367898	-9.967302	0.77587277
50222672	ACC	-0.27996024	-10.043873	0.79501534
50222681	ACC	-0.23688944	-10.096515	0.81954175
50222689	ACC	-0.19860429	-10.116256	0.8530413
50222697	ACC	-0.17467605	-10.106685	0.8578269
50222706	ACC	-0.17467605	-10.054043	0.8865408
50222714	ACC	-0.2219343	-9.982258	0.8811569
50222722	ACC	-0.28414768	-9.896116	0.8757731
50222731	ACC	-0.36490545	-9.799805	0.8321041
50222739	ACC	-0.4408776	-9.68495	0.7932207
50222747	ACC	-0.50787663	-9.593424	0.73579293
50222756	ACC	-0.56470615	-9.512068	0.6873383
50222764	ACC	-0.6029913	-9.468997	0.64905316
50222772	ACC	-0.63170516	-9.502497	0.6155536
50222780	ACC	-0.6466603	-9.583255	0.6155536
50222789	ACC	-0.6753742	-9.683753	0.64008003
50222797	ACC	-0.69930243	-9.765109	0.6879365
50222805	ACC	-0.718445	-9.789038	0.73579293
50222814	ACC	-0.72323066	-9.756136	0.802792
50222822	ACC	-0.72741807	-9.684352	0.84047896
50222830	ACC	-0.7082755	-9.626924	0.8644072
50222839	ACC	-0.66999036	-9.636495	0.86919284
50222847	ACC	-0.61794645	-9.70828	0.8554341
50222855	ACC	-0.5563313	-9.813564	0.8177471
50222864	ACC	-0.50368917	-9.866206	0.779462
50222872	ACC	-0.45104706	-9.861421	0.7322037
50222880	ACC	-0.4031906	-9.780065	0.698106
50222889	ACC	-0.36490545	-9.665807	0.6837491
50222897	ACC	-0.31166515	-9.603594	0.6687939
50222905	ACC	-0.30209386	-9.594023	0.6975078
50222914	ACC	-0.317049	-9.670592	0.7268199
50222922	ACC	-0.37447673	-9.775877	0.7746763
50222930	ACC	-0.42711884	-9.885947	0.8135597
50222939	ACC	-0.49950173	-9.97149	0.8566305
50222947	ACC	-0.5617151	-10.024133	0.8709874
50222955	ACC	-0.64247286	-9.981061	0.9092726
50222964	ACC	-0.7088737	-9.870992	0.9182457
50222972	ACC	-0.7896315	-9.736994	0.91226363
50222980	ACC	-0.8703892	-9.611969	0.91166544
50222988	ACC	-0.91346	-9.564112	0.8781659
50222997	ACC	-0.93260264	-9.578469	0.8446664
50223005	ACC	-0.95712906	-9.669396	0.8213364
50223013	ACC	-0.9762716	-9.759726	0.8213364
50223022	ACC	-0.96729857	-9.826724	0.8362915
50223030	ACC	-0.9290134	-9.84168	0.85064846
50223038	ACC	-0.85244304	-9.812965	0.8602197
50223047	ACC	-0.76630145	-9.794421	0.88414794
50223055	ACC	-0.68494546	-9.7704935	0.9128618
50223063	ACC	-0.6131608	-9.771091	0.93679005
50223072	ACC	-0.5844469	-9.771091	0.9702896
50223080	ACC	-0.56530434	-9.790234	0.9942178
50223088	ACC	-0.5605187	-9.804591	1.0037891
50223097	ACC	-0.5605187	-9.804591	0.9942178
50223105	ACC	-0.57487565	-9.795019	0.9798609
50223113	ACC	-0.5988039	-9.766306	0.9415757
50223122	ACC	-0.6227321	-9.742377	0.9128618
50223130	ACC	-0.6418747	-9.732208	0.8602197
50223138	ACC	-0.651446	-9.736994	0.8219346
50223147	ACC	-0.6418747	-9.75135	0.78364944
50223155	ACC	-0.637089	-9.75135	0.7692925
50223163	ACC	-0.62751776	-9.746565	0.75493556
50223172	ACC	-0.60837513	-9.736994	0.75972116
50223180	ACC	-0.60837513	-9.717851	0.78364944
50223188	ACC	-0.6131608	-9.693923	0.8219346
50223197	ACC	-0.62751776	-9.67478	0.8596215
50223205	ACC	-0.61794645	-9.680164	0.8883354
50223213	ACC	-0.5988039	-9.708878	0.90807617
50223221	ACC	-0.57487565	-9.766306	0.9128618
50223230	ACC	-0.5371887	-9.83809	0.8991031
50223238	ACC	-0.4941179	-9.857233	0.8703892
50223246	ACC	-0.44626144	-9.83809	0.82731843
50223255	ACC	-0.39840496	-9.780663	0.7746763
50223263	ACC	-0.35533416	-9.723235	0.7363912
50223271	ACC	-0.32662028	-9.689735	0.698106
50223280	ACC	-0.317049	-9.689735	0.6693921
50223288	ACC	-0.3361916	-9.704092	0.67417777
50223296	ACC	-0.3792624	-9.737592	0.70289165
50223305	ACC	-0.465404	-9.78485	0.7363912
50223313	ACC	-0.5515456	-9.808778	0.7746763
50223321	ACC	-0.6418747	-9.823135	0.80817586
50223330	ACC	-0.69930243	-9.823135	0.82731843
50223338	ACC	-0.7423732	-9.8321085	0.82672024
50223346	ACC	-0.76630145	-9.879965	0.8129615
50223355	ACC	-0.7860422	-9.956535	0.78424764
50223363	ACC	-0.7716853	-9.990034	0.72263247
50223371	ACC	-0.75254273	-9.927821	0.6652047
50223380	ACC	-0.71425754	-9.803394	0.61675006
50223388	ACC	-0.6466603	-9.707682	0.56350976
50223396	ACC	-0.60837513	-9.650253	0.5491528
50223404	ACC	-0.57487565	-9.650253	0.54436713
50223413	ACC	-0.56111693	-9.693324	0.5736792
50223421	ACC	-0.57547385	-9.755538	0.6263213
50223429	ACC	-0.59940207	-9.794421	0.698106
50223438	ACC	-0.60837513	-9.780065	0.7507481
50223446	ACC	-0.62751776	-9.722636	0.80757767
50223454	ACC	-0.6466603	-9.679565	0.8315059
50223463	ACC	-0.6801598	-9.689137	0.85483587
50223471	ACC	-0.6945168	-9.7609215	0.85064846
50223479	ACC	-0.6897311	-9.823135	0.83688974
50223488	ACC	-0.6753742	-9.827921	0.8225328
50223496	ACC	-0.6466603	-9.775279	0.79800636
50223504	ACC	-0.61794645	-9.698709	0.78843504
50223513	ACC	-0.5796613	-9.631709	0.7830512
50223521	ACC	-0.5509474	-9.584451	0.7926225
50223529	ACC	-0.5407779	-9.560523	0.81655073
50223538	ACC	-0.526421	-9.54138	0.85483587
50223546	ACC	-0.5168497	-9.54138	0.89312106
50223554	ACC	-0.5168497	-9.570692	0.93619186
50223563	ACC	-0.52163535	-9.604192	0.96490574
50223571	ACC	-0.5270192	-9.666406	0.98883396
50223579	ACC	-0.52223355	-9.723833	0.99900347
50223588	ACC	-0.52223355	-9.780663	0.9942178
50223596	ACC	-0.52223355	-9.823733	0.9661021
50223604	ACC	-0.52283174	-9.847662	0.93260264
50223613	ACC	-0.52283174	-9.857233	0.8895318
50223621	ACC	-0.5276174	-9.851849	0.8560323
50223629	ACC	-0.5371887	-9.842278	0.8129615
50223637	ACC	-0.5419743	-9.808778	0.7890333
50223646	ACC	-0.5557331	-9.756136	0.7746763
50223654	ACC	-0.5605187	-9.689137	0.74536425
50223662	ACC	-0.57487565	-9.646067	0.73579293
50223671	ACC	-0.60837513	-9.655638	0.73100734
50223679	ACC	-0.6466603	-9.684352	0.7405786
50223687	ACC	-0.6801598	-9.70828	0.75493556
50223696	ACC	-0.7088737	-9.765109	0.7692925
50223704	ACC	-0.7471589	-9.836894	0.7746763
50223712	ACC	-0.77647096	-9.889536	0.7890333
50223721	ACC	-0.7908279	-9.908679	0.7890333
50223729	ACC	-0.7902297	-9.865608	0.7890333
50223737	ACC	-0.75673014	-9.789038	0.7692925
50223746	ACC	-0.7088737	-9.712467	0.75493556
50223754	ACC	-0.651446	-9.689137	0.7405786
50223762	ACC	-0.5988039	-9.693923	0.721436
50223771	ACC	-0.5796613	-9.717851	0.7262217
